0.0192748	6
0.0192748	6
0.0192748	6
0.0192748	5
0.0192748	6
0.0186928	6
0.0186928	6
0.0186928	5
0.0206577	6
0.0206577	6
0.0206577	6
0.0206577	6
0.0206577	6
0.0206577	6
0.0196759	6
0.0196759	6
0.0196759	6
0.0196759	6
0.0183472	6
0.0183472	6
0.0203099	6
0.0203099	6
0.0203099	7
0.018747	6
0.018747	6
0.018747	6
0.018747	5
0.018747	6
0.018747	6
0.018747	6
0.018747	5
0.018747	6
0.018747	5
0.018747	6
0.018747	6
0.018747	6
0.018747	6
0.018747	4
0.018747	6
0.018747	6
0.018747	6
0.0214628	6
0.0214628	7
0.0214628	5
0.0219842	6
0.0209882	6
0.0209882	6
0.0211319	6
0.0211319	6
0.0211319	6
0.0211319	6
0.0211319	6
0.0213236	6
0.0213236	7
0.0227195	6
0.0200817	6
0.0200817	5
0.0200817	6
0.0184293	6
0.0184293	5
0.0184293	6
0.0184293	6
0.0184293	6
0.0199551	6
0.0199551	6
0.0199551	6
0.0181323	6
0.0181323	6
0.0181323	6
0.0181323	5
0.020057	6
0.020057	6
0.0188566	6
0.0188566	6
0.0188566	6
0.0188566	6
0.0204219	6
0.0204219	7
0.0204219	5
0.0218748	6
0.0218748	7
0.0213583	6
0.0213583	6
0.0213583	6
0.0213583	7
0.0176008	6
0.0176008	6
0.0176008	5
0.0176008	6
0.0176008	6
0.0176008	5
0.0176008	5
0.0176008	5
0.0208267	6
0.0208267	6
0.0208267	7
0.0208267	6
0.0208267	5
0.0208267	6
0.0208267	5
0.0208267	6
0.0196219	6
0.0196219	6
0.0196219	6
0.0196219	6
0.0196219	6
0.0196219	6
0.0188271	6
0.0188271	6
0.0188271	6
0.0188271	5
0.0202022	6
0.0202022	5
0.0202022	6
0.0202022	6
0.0202022	6
0.0202022	6
0.0202022	5
0.0202022	6
0.0202022	6
0.0202022	5
0.0202022	6
0.0202022	7
0.0187865	6
0.0187865	6
0.0187865	6
0.0187865	6
0.0202794	6
0.0202794	6
0.0202794	6
0.0202794	7
0.0222192	6
0.0177626	6
0.0177626	6
0.0177626	5
0.0184412	6
0.0184412	6
0.0184412	6
0.0227068	6
0.0227068	6
0.0157724	6
0.0157724	6
0.0157724	6
0.0157724	5
0.0157724	6
0.0157724	5
0.0157724	5
0.018574	6
0.0185137	6
0.0185137	6
0.0185137	6
0.0185137	5
0.0185137	6
0.0185137	5
0.0185137	6
0.0185137	6
0.0185137	6
0.0185137	6
0.0187881	6
0.0187881	6
0.0187881	6
0.0201754	6
0.0201754	6
0.0201754	5
0.0201754	6
0.0201754	7
0.0201754	7
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	7
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0201754	6
0.0210658	6
0.0210658	6
0.0210658	6
0.0201435	6
0.0201435	6
0.0201435	5
0.0201435	7
0.0201435	6
0.0201435	6
0.0201435	6
0.0201435	6
0.0201435	6
0.0201435	6
0.0201435	6
0.0201435	5
0.0201435	7
0.0201435	6
0.0201435	6
0.0192581	6
0.0192581	6
0.0189468	6
0.0189468	5
0.0189468	7
0.0192981	6
0.0192981	6
0.0203361	6
0.0203361	6
0.0203361	5
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	5
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	6
0.0203361	6
0.0200577	6
0.0200577	6
0.0211585	6
0.0211585	6
0.0211585	6
0.0211585	7
0.0205494	6
0.0205494	6
0.0205494	7
0.0205494	6
0.0189943	6
0.0221756	6
0.0221756	6
0.0221756	7
0.0221756	6
0.0212064	6
0.0212064	6
0.0175723	6
0.0175723	5
0.0175723	5
0.0175723	5
0.0175723	5
0.0175723	6
0.0175723	6
0.0175723	6
0.0175723	6
0.0230965	6
0.0230965	6
0.0230965	6
0.0218783	6
0.0218783	6
0.0218783	6
0.0198134	6
0.0196022	6
0.0196022	6
0.018444	6
0.018444	6
0.018444	7
0.018444	6
0.018444	6
0.018444	6
0.018444	6
0.018444	5
0.018444	6
0.018444	5
0.018444	6
0.018444	6
0.018444	6
0.018444	7
0.018444	6
0.0198733	6
0.0176226	6
0.0176226	5
0.0176226	6
0.0176735	6
0.02049	6
0.02049	6
0.02049	6
0.0186817	6
0.0186817	6
0.01934	6
0.0197115	6
0.0197115	6
0.0197115	6
0.0197115	6
0.0197115	6
0.0197115	6
0.0197115	6
0.0197115	5
0.0197115	7
0.020411	6
0.020411	6
0.020411	6
0.020411	5
0.017933	6
0.017933	6
0.017933	6
0.0202795	6
0.0205464	6
0.0205464	6
0.0191492	6
0.0191492	6
0.020286	6
0.020286	7
0.020286	6
0.019551	6
0.019551	6
0.019551	5
0.019551	6
0.019551	7
0.019551	6
0.0201472	6
0.0201472	6
0.0201472	7
0.0201472	6
0.0201472	6
0.0201472	7
0.0201472	6
0.019153	6
0.019153	6
0.019153	6
0.0208196	6
0.0208196	6
0.0208196	6
0.0208196	5
0.0208196	5
0.0208196	6
0.0208196	6
0.0208196	7
0.0208196	5
0.0208196	5
0.0208196	5
0.0208196	6
0.0208196	6
0.0185089	6
0.0185089	6
0.0185089	6
0.0185089	7
0.0185089	5
0.0185089	6
0.0211553	6
0.0211553	6
0.0211553	7
0.0211553	6
0.0212506	6
0.0202919	6
0.0202919	6
0.0202919	6
0.0202919	6
0.0202919	6
0.0202919	6
0.0202919	5
0.0211857	6
0.0211857	6
0.0201409	6
0.0201409	6
0.0197356	6
0.0191476	6
0.0191476	5
0.0191476	7
0.0205259	6
0.0194383	6
0.0194383	6
0.0194383	7
0.0194383	6
0.0194383	5
0.0194383	6
0.0194383	6
0.0194383	6
0.0194383	5
0.0194383	6
0.0194383	6
0.0194383	6
0.0194383	6
0.0194383	5
0.0194383	6
0.0194383	6
0.0194383	6
0.0194383	6
0.0196503	6
0.0196503	6
0.0196503	6
0.0196503	6
0.0196503	6
0.0196503	6
0.0205708	6
0.0223075	6
0.0212155	6
0.0212155	5
0.0220481	6
0.0220481	6
0.0220481	6
0.0240726	6
0.0225695	6
0.0225695	7
0.0216204	6
0.0199354	6
0.0199354	6
0.0199354	6
0.0199354	6
0.0199354	6
0.020357	6
0.020357	6
0.020357	6
0.020357	6
0.020357	7
0.020357	6
0.020357	6
0.020357	6
0.020357	6
0.0202648	6
0.0202648	6
0.0205807	6
0.0205807	6
0.0221936	6
0.0221936	7
0.0188582	6
0.0188582	5
0.0191423	6
0.0191423	5
0.0191423	6
0.0215136	6
0.0215136	6
0.0215136	6
0.0215136	6
0.0215136	6
0.021521	6
0.0200519	6
0.0184305	6
0.0184305	5
0.0184305	6
0.0187086	6
0.0187086	5
0.0187086	6
0.0187086	6
0.0187086	7
0.0187086	6
0.0187086	6
0.0187086	6
0.0187086	7
0.0187086	6
0.0199058	6
0.0199058	6
0.0198453	6
0.0198453	6
0.0198453	6
0.0198453	6
0.017561	6
0.017561	5
0.0184633	6
0.0184633	6
0.0203709	6
0.0203709	6
0.0203709	6
0.0203709	6
0.0203709	6
0.0203709	6
0.0202156	6
0.0202156	6
0.0202156	6
0.0200818	6
0.0200818	5
0.0200818	6
0.016762	6
0.016762	5
0.0180855	6
0.0180855	6
0.0202412	6
0.0189494	6
0.0189494	5
0.0189494	6
0.0189494	6
0.0189494	6
0.0189494	6
0.0189494	6
0.0201075	6
0.0201075	6
0.0201075	6
0.0201075	5
0.0201075	6
0.0201075	6
0.0213787	6
0.0213787	6
0.0213787	6
0.0220319	6
0.0216862	6
0.0216862	6
0.0216862	7
0.0207228	6
0.0203357	6
0.0203357	6
0.0203357	6
0.0203357	5
0.0203357	6
0.0194057	6
0.0194057	6
0.0194057	5
0.0194057	6
0.01936	6
0.01936	6
0.01936	6
0.0202895	6
0.0187906	6
0.0187906	6
0.0187906	6
0.0180429	6
0.0180429	6
0.0207728	6
0.0207728	6
0.0207728	6
0.0207728	5
0.0189923	6
0.0189923	6
0.0189923	5
0.0189923	6
0.0189923	6
0.0189923	7
0.0189923	6
0.0189923	7
0.0189923	6
0.019339	6
0.019339	6
0.019339	6
0.019339	6
0.0186982	6
0.0186982	6
0.0186982	6
0.0186982	5
0.0178455	6
0.0178455	5
0.0191014	6
0.0191014	6
0.0191014	6
0.0186916	6
0.0186916	6
0.0210763	6
0.0210763	7
0.0210763	6
0.0210763	6
0.0210763	6
0.0210763	6
0.0210763	7
0.0210763	6
0.0210763	6
0.0188196	6
0.0188196	6
0.0188196	6
0.0209271	6
0.0209271	6
0.0209271	6
0.0209271	7
0.0209271	6
0.0209271	6
0.0209271	5
0.0209271	6
0.0209271	5
0.0210598	6
0.0210598	5
0.0210598	6
0.0210598	6
0.0210598	6
0.0210598	6
0.0210598	6
0.0210598	6
0.0210598	6
0.0214677	6
0.0214677	7
0.0214677	7
0.0214677	7
0.0214677	6
0.0214677	7
0.0214677	6
0.0214677	6
0.0214677	6
0.0193393	6
0.0193393	6
0.0193393	6
0.0193393	6
0.0198385	6
0.0198385	6
0.019294	6
0.019294	6
0.0210034	6
0.0210034	6
0.0210034	6
0.0210034	6
0.0210034	6
0.0210034	6
0.0210034	7
0.0210034	6
0.0210034	5
0.0210034	7
0.0210034	5
0.0210034	7
0.0210034	6
0.0210034	6
0.0210034	7
0.0202615	6
0.0202615	6
0.0202615	6
0.0202615	6
0.0201309	6
0.0201309	6
0.0228551	6
0.0228551	6
0.0228551	7
0.0228551	6
0.022361	6
0.022361	7
0.0197921	6
0.0187006	6
0.0205101	6
0.0205101	6
0.0214199	6
0.0189457	6
0.0189457	6
0.0189457	6
0.0189457	6
0.0189457	6
0.0189457	6
0.0189457	7
0.0189457	6
0.0201178	6
0.01831	6
0.01831	5
0.01831	6
0.0192243	6
0.0192243	5
0.0192243	5
0.0192243	6
0.0192243	5
0.0190218	6
0.0190218	6
0.0190218	6
0.0190218	6
0.0190218	6
0.0190218	6
0.0190218	6
0.0212435	6
0.0212435	7
0.0212435	6
0.0212435	6
0.0212435	6
0.0212435	6
0.0212435	6
0.0194588	6
0.0194588	6
0.0194588	6
0.0194588	5
0.0194588	6
0.0194588	7
0.0194588	6
0.0194588	5
0.0194588	7
0.0194588	6
0.0194588	6
0.0207271	6
0.0169438	6
0.01868	6
0.01868	6
0.01868	5
0.01868	6
0.01868	5
0.01868	6
0.0201029	6
0.0201029	5
0.019961	6
0.019961	6
0.0204663	6
0.0204663	6
0.0204663	6
0.0206098	6
0.0206098	6
0.0206098	6
0.0206098	6
0.0206098	6
0.0197623	6
0.0197623	6
0.0197623	6
0.0197623	6
0.0197623	6
0.0197623	6
0.0197623	5
0.0197623	6
0.0197623	6
0.0197623	6
0.0197623	6
0.0197623	5
0.0197623	5
0.0197609	6
0.0197609	6
0.0197609	6
0.0197609	7
0.0197609	5
0.0197609	6
0.0197609	6
0.0197609	5
0.0197609	6
0.0216211	6
0.0173501	6
0.0173501	5
0.0173501	5
0.0173501	5
0.0173501	6
0.0210096	6
0.0210096	6
0.0210096	7
0.0210096	6
0.0217694	6
0.0217694	6
0.0193648	6
0.0193648	5
0.0193648	5
0.0193648	6
0.0194714	6
0.0194714	6
0.0194714	6
0.0194714	6
0.0194714	6
0.0194714	5
0.0194714	5
0.0196233	6
0.0196233	6
0.0186791	6
0.0186791	5
0.0186791	6
0.0186791	5
0.0186791	5
0.0186791	6
0.0186791	6
0.0200423	6
0.0218602	6
0.0218602	7
0.0200019	6
0.0200019	6
0.0200019	6
0.0200019	6
0.0200019	7
0.0200019	6
0.0200019	6
0.0200019	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	5
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	6
0.0194713	7
0.0193313	6
0.021149	6
0.021149	6
0.021149	7
0.021149	5
0.021149	7
0.021149	6
0.021149	6
0.021149	6
0.021149	6
0.021149	6
0.0209953	6
0.0209953	7
0.0209953	6
0.0209953	7
0.0204998	6
0.0204998	6
0.0204998	5
0.0204998	6
0.0188552	6
0.0188552	6
0.0201602	6
0.0187692	6
0.0187692	6
0.0187692	6
0.0187692	6
0.0187692	6
0.0187692	6
0.0187692	5
0.0191112	6
0.0191112	6
0.0191112	6
0.0191112	7
0.0191112	5
0.0191112	6
0.0191112	6
0.0191112	6
0.0209065	6
0.0217691	6
0.0177495	6
0.0194588	6
0.0199494	6
0.0199494	7
0.0199494	6
0.0199494	6
0.0199494	5
0.0213163	6
0.0213163	6
0.0211894	6
0.0211894	6
0.0211894	6
0.0196359	6
0.0217415	6
0.0217415	6
0.0217415	6
0.0217415	6
0.0217415	6
0.0195371	6
0.0195371	5
0.0195371	6
0.021305	6
0.0189192	6
0.0189192	6
0.0201462	6
0.0201462	5
0.0201462	6
0.0201462	6
0.0201462	6
0.0201462	7
0.0201462	6
0.0201462	6
0.0201462	6
0.0201462	6
0.0201462	7
0.0201462	6
0.0201462	6
0.0201462	6
0.0201462	7
0.0201462	6
0.0201462	6
0.0201462	5
0.0201462	6
0.0212713	6
0.0212713	6
0.0212651	6
0.0212651	6
0.0212651	6
0.0196317	6
0.0175943	6
0.0187655	6
0.0192442	6
0.0192442	5
0.0192442	6
0.0192442	6
0.0192442	6
0.0192442	6
0.0192442	6
0.0200299	6
0.0217349	6
0.0219118	6
0.0219118	7
0.0219118	7
0.0219118	6
0.0194427	6
0.0194427	6
0.0194427	6
0.0194427	5
0.0194427	5
0.0194427	6
0.0194427	6
0.0194427	6
0.0199477	6
0.0211838	6
0.0182541	6
0.0182541	6
0.0182541	6
0.0182541	5
0.0182541	6
0.0182541	6
0.0182541	6
0.0203424	6
0.0203424	6
0.0203424	5
0.0203424	7
0.0203424	6
0.0183284	6
0.0183284	5
0.0183284	6
0.0188274	6
0.0188274	5
0.0188274	6
0.0202106	6
0.0202106	6
0.0202106	5
0.0202106	7
0.0202106	6
0.0202106	5
0.0202106	7
0.0202106	6
0.0202106	6
0.0202106	6
0.0202106	6
0.0202106	6
0.0202106	6
0.0205079	6
0.0205079	6
0.0205079	6
0.0205079	7
0.0205079	5
0.0205079	6
0.0205079	5
0.0205079	7
0.0205079	6
0.0207129	6
0.0217534	6
0.0217534	6
0.0217534	6
0.0192211	6
0.0192211	5
0.0192211	6
0.0192211	6
0.0192211	6
0.0192211	5
0.0192211	6
0.0206005	6
0.0206005	7
0.0206005	6
0.0206005	6
0.0206005	6
0.0193839	6
0.0193839	6
0.0193839	5
0.0193839	6
0.0193839	6
0.0212077	6
0.0212077	6
0.0212077	6
0.0212077	6
0.0212077	6
0.0212077	6
0.0212077	6
0.0186275	6
0.0186275	6
0.0196357	6
0.0196357	6
0.0196357	6
0.0186369	6
0.0186369	5
0.0186369	6
0.0186369	5
0.0186369	6
0.0204383	6
0.019131	6
0.019131	6
0.019131	6
0.019131	5
0.019131	5
0.019131	6
0.0194565	6
0.0194565	6
0.0194565	6
0.0194565	6
0.0198544	6
0.0198544	6
0.0187028	6
0.0187028	6
0.0187028	6
0.0187028	5
0.0187028	6
0.0187028	6
0.0187028	6
0.0187028	6
0.0187028	6
0.0199703	6
0.0199703	6
0.0199703	6
0.0199703	6
0.0199703	7
0.0199703	7
0.0199703	5
0.0199703	6
0.0199703	7
0.022059	6
0.022059	6
0.022059	6
0.022059	7
0.022059	6
0.0197626	6
0.0163443	6
0.0178793	6
0.0178793	5
0.0178793	7
0.0178828	6
0.0198891	6
0.0198891	6
0.0198891	6
0.0212652	6
0.0210527	6
0.0224924	6
0.0224924	7
0.0232272	6
0.022283	6
0.022283	7
0.0186253	6
0.0186253	6
0.0186253	7
0.0186253	7
0.0186253	6
0.0207655	6
0.0207655	6
0.0207655	6
0.0207655	6
0.0207655	6
0.0207655	5
0.0185619	6
0.0185619	6
0.0185619	5
0.020133	6
0.020133	6
0.020133	5
0.020133	7
0.020133	6
0.020133	6
0.020133	6
0.0204793	6
0.0204793	6
0.0204793	6
0.0204793	7
0.0204793	6
0.0172421	6
0.0196652	6
0.0196652	5
0.0196652	5
0.0196652	6
0.0208792	6
0.0208792	7
0.018859	6
0.018859	6
0.0189895	6
0.0195269	6
0.0195269	7
0.0195269	6
0.0195269	6
0.0195269	5
0.0195269	6
0.0195269	5
0.0195269	6
0.0213493	6
0.020388	6
0.020388	5
0.020388	6
0.020388	6
0.020388	7
0.020388	6
0.020388	6
0.0214755	6
0.0214755	6
0.0214755	7
0.0208603	6
0.0208603	6
0.0208603	6
0.0208603	6
0.0224873	6
0.0205561	6
0.0205561	6
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	7
0.0206108	6
0.0206108	6
0.0206108	7
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	5
0.0206108	6
0.0206108	6
0.0206108	6
0.0206108	5
0.0215933	6
0.0181561	6
0.0191475	6
0.0191475	6
0.0191475	6
0.0213566	6
0.0213566	7
0.0202411	6
0.0202411	6
0.0202411	5
0.0219876	6
0.0219876	6
0.0219876	6
0.0203311	6
0.0203311	6
0.0203311	6
0.0203311	6
0.0203311	6
0.0203311	6
0.0223342	6
0.0223342	7
0.0223342	7
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	7
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	6
0.0195214	5
0.0195214	6
0.0195214	6
0.0191487	6
0.0191487	6
0.0191487	7
0.0191487	6
0.0189426	6
0.0189426	6
0.0189426	6
0.0189426	5
0.0189426	6
0.0217111	6
0.0217111	6
0.019807	6
0.019807	6
0.019807	6
0.019807	6
0.019807	7
0.019807	6
0.019807	6
0.019807	6
0.0190078	6
0.0190078	6
0.0206523	6
0.0203117	6
0.0203117	7
0.0203117	7
0.0203117	6
0.0212822	6
0.0212822	6
0.0212822	6
0.0212822	6
0.0217122	6
0.0217122	5
0.0217122	7
0.0217122	6
0.0223544	6
0.0223544	6
0.0223095	6
0.0223095	7
0.0197277	6
0.0197277	6
0.0196137	6
0.0196137	6
0.0196137	7
0.0196137	6
0.0202578	6
0.0202578	6
0.0202578	5
0.0202578	7
0.0202578	6
0.0202578	6
0.0202578	6
0.0198375	6
0.0198375	6
0.0198375	6
0.0198375	6
0.0198375	5
0.0198375	5
0.0198375	7
0.0198375	5
0.0198375	6
0.0198375	7
0.0198375	6
0.0198375	6
0.0198375	6
0.0198375	6
0.0198375	6
0.0198375	5
0.0174162	6
0.0174162	6
0.0186857	6
0.0186857	6
0.0183834	6
0.0183834	5
0.0183834	6
0.0183834	7
0.0183834	6
0.0183834	6
0.0183834	7
0.0183834	6
0.0183834	5
0.0183834	5
0.0183834	6
0.0183834	6
0.0183834	6
0.0183834	6
0.0183834	6
0.0226697	6
0.0226697	6
0.0226697	6
0.0226697	6
0.0226697	6
0.0204318	6
0.0204318	6
0.0204318	7
0.0206878	6
0.0206878	6
0.0201732	6
0.0201732	7
0.0201732	5
0.0201732	6
0.0201732	6
0.0201732	6
0.0201732	5
0.0201732	6
0.0201732	6
0.0201732	5
0.0201732	6
0.0201732	7
0.0201732	6
0.0201732	6
0.0201732	6
0.0201732	6
0.0207996	6
0.0207996	6
0.0207996	6
0.0207996	7
0.0207996	6
0.0207996	6
0.0207996	6
0.0207996	7
0.0200492	6
0.0200492	6
0.0200492	6
0.0198097	6
0.0198097	7
0.0198097	7
0.021455	6
0.021455	6
0.017666	6
0.017666	6
0.0186144	6
0.0186144	5
0.0186144	6
0.0186144	5
0.0186144	6
0.0186144	6
0.0186144	5
0.0211283	6
0.0202331	6
0.0202331	6
0.0202331	6
0.0202331	6
0.0202331	6
0.0202331	6
0.0202331	5
0.0202331	6
0.0202331	6
0.0202331	6
0.0202331	6
0.0202331	7
0.0202331	6
0.0202331	6
0.0195576	6
0.0194575	6
0.0194575	6
0.0194575	7
0.0194575	7
0.0196218	6
0.0196218	6
0.0196218	6
0.0196218	6
0.0196218	5
0.0196218	7
0.0196218	6
0.0213395	6
0.0213395	7
0.0193007	6
0.0193007	6
0.0193007	6
0.0193007	7
0.0188558	6
0.0188558	5
0.0188558	5
0.0210023	6
0.0210023	6
0.0200391	6
0.0200391	6
0.0200391	7
0.019431	6
0.019431	7
0.019431	7
0.019431	5
0.019431	6
0.0194352	6
0.0194352	6
0.0194352	6
0.0194352	6
0.0194352	6
0.0194352	6
0.0194352	5
0.0194352	6
0.0202278	6
0.0192259	6
0.0192259	5
0.0192259	6
0.0192259	6
0.0192259	6
0.0192259	5
0.0192259	6
0.018973	6
0.018973	6
0.018973	7
0.018973	5
0.0189531	6
0.0189531	5
0.0200597	6
0.0200597	6
0.0200597	6
0.0200597	6
0.0200597	6
0.0211375	6
0.0212155	6
0.0212155	7
0.0212155	6
0.020452	6
0.020452	7
0.020452	6
0.020452	6
0.020452	5
0.020452	5
0.020452	6
0.020452	6
0.020452	6
0.0196991	6
0.0196991	6
0.0196991	6
0.0196991	6
0.0196991	6
0.0196991	6
0.0205481	6
0.0205481	6
0.0210333	6
0.0210333	6
0.0198395	6
0.0198395	6
0.0198395	6
0.0198395	6
0.0203224	6
0.0203224	6
0.0213378	6
0.0213378	7
0.0213378	6
0.0213378	6
0.0213378	6
0.0213378	6
0.02247	6
0.0200566	6
0.0200566	6
0.0179509	6
0.0179509	7
0.0179509	5
0.0175976	6
0.0213532	6
0.0216877	6
0.0216877	7
0.0216877	6
0.0191428	6
0.0191428	6
0.0191428	6
0.0191428	6
0.0191428	6
0.0213292	6
0.0213292	7
0.0213292	7
0.0211209	6
0.0231198	6
0.0232885	6
0.0232885	6
0.0209411	6
0.0209411	5
0.0209411	6
0.0209411	5
0.0182319	6
0.0182319	5
0.0203862	6
0.0193429	6
0.0193429	5
0.0194197	6
0.0194197	5
0.0194197	6
0.0194197	5
0.0194197	5
0.0194197	6
0.0176011	6
0.0176011	5
0.019028	6
0.019028	6
0.019028	7
0.019028	6
0.019028	6
0.019028	7
0.019028	6
0.019028	6
0.019028	6
0.0188968	6
0.0188968	6
0.0188968	6
0.0188968	6
0.0188968	6
0.0188968	6
0.0188968	4
0.0209349	6
0.0209349	5
0.0209349	6
0.0209349	6
0.0185798	6
0.0185798	6
0.0191097	6
0.0186377	6
0.0186377	5
0.0186377	6
0.0194024	6
0.0194024	6
0.0194024	5
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	5
0.0194024	6
0.0194024	7
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	6
0.0194024	5
0.0194024	6
0.0215371	6
0.0215371	6
0.0215371	6
0.019301	6
0.019301	6
0.019301	6
0.0213333	6
0.0213333	6
0.0213333	6
0.0213333	5
0.0213333	7
0.023125	6
0.023125	6
0.024324	6
0.0235581	6
0.0203156	6
0.0203156	6
0.0203156	7
0.0203156	6
0.0219483	6
0.0219483	7
0.0219483	7
0.0221247	6
0.0230038	6
0.0230038	7
0.0230038	7
0.021755	6
0.0207385	6
0.0207385	6
0.0207385	5
0.0207385	6
0.0207385	6
0.0207385	7
0.0207385	6
0.0207385	7
0.0183299	6
0.0183299	5
0.0183299	7
0.0183299	6
0.021236	6
0.021236	6
0.021236	6
0.021236	6
0.0226927	6
0.0226927	6
0.0186856	6
0.0186856	6
0.0189032	6
0.0189032	6
0.0189032	6
0.0189032	7
0.0189032	5
0.0190119	6
0.0190119	6
0.0190119	6
0.0190119	6
0.0190119	6
0.0190396	6
0.0190396	7
0.0190396	6
0.0190396	6
0.0190396	6
0.0190396	6
0.0190396	5
0.0190396	6
0.0190396	7
0.0193072	6
0.0193072	6
0.0193072	5
0.0199027	6
0.0186693	6
0.0186693	5
0.0201705	6
0.0201705	6
0.0230615	6
0.0230615	6
0.0230615	7
0.0230615	6
0.0232668	6
0.0232668	7
0.0186991	6
0.0194101	6
0.0194101	5
0.0194101	6
0.0194101	6
0.0194101	7
0.0194101	6
0.0194101	6
0.0194101	6
0.0194101	6
0.0194101	6
0.019585	6
0.019585	6
0.019585	6
0.019585	6
0.019585	6
0.019585	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0190111	6
0.0207568	6
0.0196701	6
0.0196701	5
0.0206529	6
0.0206529	5
0.0206529	7
0.0185749	6
0.0209499	6
0.0209499	5
0.0209499	7
0.0209499	6
0.0209499	6
0.0209499	6
0.0209499	6
0.0209499	6
0.0209499	6
0.0209499	6
0.0209499	6
0.0195796	6
0.0195796	6
0.0195796	6
0.0195796	6
0.0194075	6
0.0194075	6
0.0194075	6
0.0193367	6
0.0193367	6
0.0193367	6
0.0193367	6
0.0215562	6
0.0215562	6
0.0215562	6
0.0215562	6
0.0215562	6
0.0215562	6
0.0215562	6
0.0204586	6
0.0204586	6
0.0212336	6
0.0212336	5
0.0212336	6
0.0211106	6
0.0195996	6
0.0195996	6
0.0195996	6
0.0197609	6
0.0203952	6
0.0203952	6
0.0203952	6
0.0203952	6
0.0203952	6
0.0219554	6
0.0219554	6
0.0223028	6
0.0223028	7
0.0223028	7
0.0223028	7
0.0223028	6
0.0223028	7
0.0223028	7
0.0223028	6
0.0205056	6
0.0205056	6
0.0205056	6
0.0196525	6
0.0196525	6
0.0196525	6
0.0196525	6
0.0196525	6
0.0196525	6
0.0196525	6
0.0198758	6
0.0198758	6
0.0198758	6
0.0202122	6
0.0202122	6
0.0202122	7
0.0202122	6
0.0220274	6
0.0220274	6
0.0169151	6
0.0167564	6
0.0167564	6
0.019243	6
0.019243	6
0.019243	7
0.0196428	6
0.0196428	6
0.0196428	6
0.0196428	6
0.0196428	7
0.0196428	7
0.0204978	6
0.0204978	6
0.0204665	6
0.0191851	6
0.0191851	6
0.0191851	6
0.0191851	6
0.0191851	6
0.0191851	6
0.0191851	6
0.0191851	5
0.0209339	6
0.0201403	6
0.0201403	6
0.0201403	5
0.0208848	6
0.0208848	6
0.0208848	6
0.0209431	6
0.0209431	6
0.0198029	6
0.0198029	5
0.0198029	7
0.0198029	6
0.0198029	5
0.0198055	6
0.0198055	5
0.0198055	5
0.0198055	6
0.0198055	6
0.0198055	5
0.0207155	6
0.0207155	6
0.0207155	7
0.0207155	6
0.0207155	7
0.0196792	6
0.0196792	6
0.0212078	6
0.0212078	6
0.0196837	6
0.0196837	6
0.0196837	6
0.0196837	5
0.0201171	6
0.0201171	6
0.0189466	6
0.0189466	6
0.0189466	5
0.0189466	6
0.0189466	6
0.0189466	6
0.0189466	6
0.0189466	7
0.0189466	5
0.0189466	6
0.0189466	6
0.0187295	6
0.0187295	6
0.0187295	6
0.0187295	6
0.0185668	6
0.0195641	6
0.0195641	6
0.0195641	6
0.0203185	6
0.0203185	6
0.0203185	6
0.0203185	6
0.0203185	6
0.0203185	7
0.0203185	6
0.0194815	6
0.0194815	7
0.0211382	6
0.0211382	6
0.0212346	6
0.0212346	6
0.0212346	6
0.0212346	6
0.0212346	6
0.0212346	5
0.0212346	6
0.0212346	6
0.0212346	7
0.0212346	7
0.0212346	6
0.021463	6
0.021463	7
0.021463	6
0.021463	6
0.0208133	6
0.020854	6
0.0199859	6
0.0199859	6
0.0215692	6
0.0214775	6
0.0214775	5
0.0214775	6
0.0214775	6
0.0218155	6
0.0187401	6
0.0187401	6
0.0187401	5
0.0169202	6
0.0189115	6
0.0189115	6
0.0186495	6
0.0186495	6
0.0186668	6
0.0186981	6
0.0186981	6
0.0186981	5
0.0186981	6
0.0186981	6
0.0206251	6
