0.0210587	5
0.0210587	4
0.0253823	5
0.0253823	6
0.0253823	4
0.0253823	2
0.0272776	5
0.0272776	6
0.0272776	3
0.0272776	4
0.0272776	6
0.0272776	6
0.026039	5
0.01402	4
0.01402	5
0.01402	4
0.030976	6
0.030976	6
0.0132166	4
0.0132166	3
0.0132166	4
0.0315762	6
0.0315762	6
0.0315762	3
0.0277993	5
0.0277993	4
0.0181261	5
0.0200688	5
0.0200688	5
0.0200688	6
0.0200688	6
0.0200688	5
0.0200688	5
0.0200688	6
0.0200688	2
0.0200688	3
0.0200688	7
0.0200688	4
0.0200688	5
0.0200688	7
0.0200688	7
0.0200688	5
0.0200688	5
0.0200688	8
0.0200688	5
0.0200688	3
0.0200688	3
0.0200688	2
0.0200688	4
0.0200688	4
0.0200688	5
0.0200688	6
0.0200688	6
0.0200688	7
0.0200688	5
0.0200688	5
0.0200688	5
0.0200688	4
0.0200688	3
0.0200688	4
0.0200688	4
0.0200688	5
0.0200688	7
0.0200688	5
0.0200688	7
0.0200688	4
0.0200688	4
0.0200688	4
0.0200688	4
0.0192191	5
0.0192191	3
0.0192191	4
0.0192191	7
0.0192191	5
0.0192191	6
0.0192191	3
0.0192191	4
0.0192191	4
0.0192191	5
0.0221357	5
0.0213218	5
0.0213218	5
0.0213218	6
0.0213218	5
0.0213218	6
0.0213218	5
0.0201448	5
0.0201448	5
0.0201448	5
0.0201448	3
0.017641	5
0.017641	5
0.017641	5
0.0166313	4
0.0226515	5
0.0226515	3
0.0164645	4
0.0185374	5
0.0185374	7
0.0185374	7
0.0185374	7
0.0185374	3
0.0185374	3
0.0185374	6
0.0185374	4
0.0185374	5
0.0185374	5
0.0185374	2
0.0185374	4
0.0185374	4
0.0185374	3
0.0185374	6
0.0185374	4
0.0185374	4
0.0185374	7
0.0185374	6
0.0185374	3
0.0185374	4
0.0185374	5
0.0185374	4
0.0185374	4
0.0225549	5
0.0225549	5
0.0225549	6
0.0225549	4
0.0225549	6
0.0225549	3
0.0225549	6
0.0225549	3
0.0194608	5
0.0194608	7
0.0194608	5
0.0194608	6
0.0194608	5
0.0194608	5
0.0194608	4
0.0194608	6
0.0194608	6
0.0194608	5
0.0194608	4
0.0160971	4
0.0257547	5
0.0257547	4
0.0257547	6
0.0257547	6
0.0257547	6
0.0257547	6
0.0249877	5
0.0249877	5
0.0249877	5
0.0249877	7
0.0180741	5
0.0180741	4
0.0180741	5
0.0180741	6
0.0180741	3
0.0180741	5
0.0180741	3
0.0180741	4
0.0180741	5
0.0229135	5
0.0229135	6
0.0229135	5
0.0229135	5
0.0229135	6
0.0229135	6
0.0229135	7
0.0229135	5
0.0229135	4
0.0229135	4
0.0229135	4
0.0229135	6
0.0229135	5
0.0229135	4
0.0158594	4
0.0158594	2
0.0158594	6
0.0158594	7
0.0158594	5
0.0158594	5
0.0158594	5
0.0158594	6
0.0171284	4
0.0171284	6
0.0193988	5
0.0193988	7
0.0194255	5
0.0213085	5
0.0213085	3
0.0213085	4
0.0194847	5
0.0194847	5
0.0194847	4
0.0194847	6
0.0194847	5
0.0194847	5
0.0194847	6
0.0194847	5
0.0194847	5
0.0244599	5
0.0244599	3
0.0244599	4
0.0244599	5
0.0244599	3
0.0244599	3
0.0244599	5
0.0244599	6
0.0244599	4
0.0244599	5
0.0244599	4
0.0244599	4
0.0244599	4
0.0244599	6
0.0244599	4
0.0244599	5
0.0207396	5
0.0207396	7
0.0207396	3
0.0207396	6
0.0207396	5
0.0207396	4
0.0227853	5
0.0227853	5
0.0227853	6
0.0227853	6
0.0227853	6
0.0184157	5
0.0184157	6
0.0190475	5
0.0216202	5
0.0216202	5
0.0216202	4
0.0216202	3
0.0216202	3
0.0216202	3
0.0216202	6
0.0216202	5
0.0216202	4
0.0189829	5
0.0189829	6
0.0189829	6
0.0189829	7
0.0189829	4
0.0189829	5
0.0189829	6
0.0189829	5
0.0189829	3
0.0189829	4
0.0189829	5
0.0189829	6
0.0189829	5
0.0189829	3
0.0189829	2
0.0189829	6
0.0189829	4
0.0189829	4
0.0189829	6
0.0189829	6
0.0189829	5
0.0198345	5
0.0198345	7
0.0198345	5
0.0198345	5
0.0198345	4
0.0198345	4
0.0198345	5
0.0198345	7
0.0198345	4
0.0198345	4
0.0198345	5
0.0198345	4
0.0198345	6
0.0198345	3
0.0198345	3
0.0198345	4
0.0198345	4
0.0198345	4
0.0198345	6
0.0198345	3
0.0198345	3
0.0198345	5
0.0198345	5
0.0198345	7
0.0198345	6
0.0198345	3
0.0198345	5
0.0198345	3
0.0198345	5
0.0198345	5
0.0198345	4
0.0198345	6
0.0198345	6
0.0198345	4
0.0198345	7
0.0198345	6
0.0198345	5
0.0198345	5
0.0198345	5
0.0198345	6
0.0198345	5
0.0198345	6
0.0198345	5
0.0198345	6
0.0198345	6
0.0198345	5
0.0198345	6
0.0198345	6
0.0200543	5
0.0200543	5
0.0200543	5
0.0200543	5
0.0200543	3
0.0200543	6
0.0200543	4
0.0200543	3
0.0200543	6
0.0196812	5
0.0196812	5
0.0196812	6
0.0196812	5
0.0196812	7
0.0196812	5
0.0196812	4
0.0196812	3
0.0196812	2
0.0196812	6
0.0196812	6
0.0196812	4
0.0196812	7
0.0196812	2
0.0196812	5
0.0196812	3
0.0196812	6
0.0196812	3
0.0196812	5
0.0196812	7
0.0196812	4
0.0196812	5
0.0196812	4
0.0196812	6
0.0196812	6
0.0321807	6
0.0179699	5
0.0179699	4
0.0179699	6
0.0179699	6
0.0179699	4
0.024838	5
0.024838	6
0.024838	7
0.024838	4
0.024838	6
0.0240967	5
0.0240967	4
0.0240967	7
0.029515	5
0.029515	4
0.029515	6
0.029515	6
0.029515	6
0.0247677	5
0.0247677	6
0.0222664	5
0.0222664	4
0.0222664	6
0.0222664	6
0.0222664	4
0.0222664	5
0.0222664	4
0.0222664	4
0.0222664	4
0.0222664	5
0.0222664	4
0.0154838	4
0.0154838	4
0.0154838	3
0.0154838	4
0.0154838	6
0.0154838	4
0.0154838	5
0.0154838	3
0.0154838	4
0.0154838	4
0.0154838	4
0.0154838	4
0.0154838	4
0.0154838	7
0.0154838	3
0.0154838	3
0.0225462	5
0.0225462	4
0.0225462	6
0.0225462	6
0.0225462	4
0.0225462	3
0.0225462	4
0.017331	5
0.017331	3
0.017331	5
0.017331	3
0.017331	3
0.017331	6
0.0216242	5
0.0151545	4
0.021318	5
0.0198475	5
0.0198475	5
0.0255498	5
0.0137358	4
0.0137358	4
0.0137358	5
0.0137358	3
0.0155079	4
0.0155079	4
0.0155079	3
0.0155079	6
0.0155079	4
0.0155079	5
0.0155079	4
0.0155079	6
0.0192405	5
0.0192405	4
0.0192405	4
0.0192405	6
0.0192405	5
0.0192405	4
0.0192405	4
0.0192405	7
0.0192405	7
0.0192405	5
0.0192405	4
0.0192405	5
0.0192405	4
0.0192405	5
0.0192405	5
0.0192405	6
0.0192405	6
0.0192405	4
0.0192405	7
0.0192405	6
0.0238938	5
0.0238938	5
0.0238938	6
0.0238938	6
0.0231019	5
0.0231019	6
0.0231019	5
0.0231019	5
0.0231019	7
0.0231019	6
0.0231019	5
0.0231019	5
0.0231019	5
0.0231019	3
0.0231019	4
0.0294823	5
0.0172503	4
0.0172503	4
0.0172503	6
0.0172503	6
0.0172503	5
0.0172503	2
0.0172826	4
0.0172826	5
0.0172826	5
0.0172826	4
0.0172826	6
0.0172826	6
0.0172826	5
0.0172826	3
0.0172826	4
0.0185307	5
0.0185307	6
0.0185307	3
0.0185307	6
0.0185307	6
0.0185307	6
0.0185307	4
0.0185307	4
0.0185307	5
0.0185307	4
0.0185307	5
0.0185307	4
0.0185307	3
0.0185307	6
0.0185307	4
0.0185307	6
0.0185307	5
0.0185307	5
0.0185307	3
0.0185307	4
0.0185307	4
0.0185307	3
0.0185307	4
0.0185307	4
0.0185307	4
0.0185307	6
0.0185307	5
0.0185307	6
0.0185307	6
0.0185307	5
0.0184408	5
0.0184408	3
0.0184408	4
0.0191244	5
0.0222175	5
0.0222175	6
0.0222175	3
0.0222175	6
0.0222175	2
0.0207951	5
0.0207951	4
0.0207951	5
0.0207951	4
0.0207951	5
0.0207951	4
0.0207456	5
0.0207456	6
0.0207456	5
0.0207456	6
0.0207456	4
0.0207456	5
0.0207456	6
0.0207456	6
0.0207456	6
0.0207456	6
0.0207456	5
0.0207456	3
0.0207456	4
0.0207456	5
0.0207456	6
0.0207456	4
0.0207456	4
0.0207456	5
0.0207456	6
0.0184497	5
0.0184497	2
0.0184497	4
0.0184497	5
0.0184497	6
0.0183135	5
0.0183135	5
0.0183135	4
0.0183135	4
0.0183135	6
0.0183135	4
0.0183135	5
0.0183135	6
0.0183135	6
0.0183135	7
0.0183135	7
0.0183135	3
0.0183135	5
0.0183135	4
0.0183135	5
0.0183135	2
0.0183135	7
0.0183135	3
0.0183135	6
0.0183135	3
0.0183135	5
0.0183135	4
0.0183135	5
0.0183135	4
0.0183135	5
0.0183135	5
0.0183135	4
0.0183135	5
0.0183135	4
0.0183135	4
0.0183135	6
0.0183135	3
0.0183135	3
0.0183135	4
0.0183135	5
0.0183135	5
0.0183135	5
0.0183135	6
0.0183135	3
0.0183135	4
0.0183135	4
0.0183135	7
0.0183135	6
0.0183135	4
0.0183135	4
0.0232113	5
0.0232113	5
0.0232113	6
0.0232113	6
0.0232113	4
0.0232113	4
0.0232113	5
0.0142171	4
0.0222673	5
0.0161425	4
0.0161425	6
0.0161425	6
0.0161425	4
0.0161425	6
0.0161425	6
0.0207357	5
0.0207357	3
0.0207357	6
0.0207357	5
0.0207357	5
0.0207357	4
0.0207357	5
0.0207357	4
0.0214479	5
0.0214479	4
0.0214479	6
0.0214479	7
0.0214479	6
0.0214479	6
0.0177224	5
0.0177224	4
0.0177224	6
0.0177224	6
0.0214069	5
0.0214069	6
0.0214069	7
0.0214069	5
0.0214069	3
0.0214069	4
0.0214069	3
0.0221373	5
0.0221373	5
0.0221373	5
0.0221373	6
0.0221373	5
0.0221373	6
0.0221373	4
0.0221373	4
0.0221373	5
0.0221373	2
0.0221373	6
0.0221373	6
0.0221373	4
0.0221373	4
0.0221373	4
0.0190568	5
0.0190568	5
0.0225677	5
0.0211103	5
0.0211103	3
0.0211103	5
0.0211103	3
0.0211103	5
0.0211103	5
0.0211103	5
0.0211103	5
0.0211103	4
0.0211103	4
0.0211103	6
0.0211103	5
0.0211103	5
0.0206541	5
0.0206541	5
0.0206541	4
0.0206541	4
0.0206541	6
0.0206541	4
0.0206541	6
0.0206541	5
0.0206541	5
0.0206541	6
0.0206541	4
0.0206541	6
0.0206541	3
0.0206541	4
0.0167241	4
0.0167241	6
0.0167241	6
0.0167241	3
0.0216551	5
0.0216551	6
0.0310538	6
0.0282073	5
0.0282073	6
0.0282073	4
0.0282073	6
0.0204327	5
0.0204327	5
0.0204327	6
0.0204327	5
0.0204327	5
0.0204327	5
0.0204327	4
0.0244315	5
0.0226885	5
0.0226885	4
0.0226885	6
0.0226885	5
0.0226885	5
0.0226885	6
0.0226885	5
0.0226885	4
0.0226885	5
0.0247886	5
0.0179598	5
0.0179598	2
0.0179598	6
0.0179598	5
0.0179598	3
0.0179598	4
0.0179598	6
0.0179598	5
0.0179598	4
0.0182942	5
0.0182942	4
0.0247172	5
0.0174285	5
0.0174285	6
0.0174285	5
0.0174285	6
0.0174285	6
0.0174285	6
0.0174285	3
0.0237494	5
0.0157503	4
0.0157503	5
0.0157503	4
0.0157503	5
0.0157503	5
0.0157503	3
0.0181527	5
0.0181527	6
0.0181527	2
0.0181527	4
0.0181527	5
0.0198977	5
0.0198977	5
0.0198977	3
0.0235833	5
0.0235833	5
0.0235833	6
0.0235833	5
0.0235833	3
0.0235833	5
0.0235833	5
0.0235833	4
0.0235833	6
0.0235833	5
0.0235833	4
0.0235833	4
0.0225435	5
0.0225435	6
0.0307125	5
0.01664	4
0.01664	6
0.0185863	5
0.0185863	5
0.0185863	7
0.0178966	5
0.0178966	3
0.0178966	3
0.0178966	4
0.0178966	6
0.0178966	5
0.0178966	3
0.0265941	5
0.0265941	6
0.0265941	6
0.0190178	5
0.0190178	5
0.0190178	6
0.0190178	4
0.0190178	5
0.0190178	6
0.0190178	2
0.0190178	4
0.0190178	4
0.0190178	5
0.0199984	5
0.0211458	5
0.0189087	5
0.0189087	5
0.0217989	5
0.0217989	5
0.0210708	5
0.0210708	3
0.0210708	6
0.0210708	5
0.0210708	4
0.0210708	4
0.0210708	4
0.0210708	5
0.023492	5
0.0199001	5
0.0199001	5
0.0199001	3
0.0199001	6
0.0199001	4
0.0199001	6
0.0199001	4
0.0199001	3
0.0199001	3
0.0199001	4
0.0199001	3
0.0199001	5
0.0199001	5
0.0199001	4
0.0199001	6
0.0233338	5
0.0233338	5
0.0233338	6
0.0233338	5
0.0250731	5
0.0223074	5
0.0223074	6
0.0223074	4
0.0223074	5
0.0223074	7
0.0223074	6
0.0130294	4
0.0196988	5
0.0196988	5
0.0196988	3
0.0196988	6
0.0196988	5
0.0196988	5
0.0196988	6
0.0196988	4
0.0173269	5
0.0173269	5
0.0268519	5
0.0268519	5
0.03582	6
0.0268846	5
0.0166344	4
0.0166344	6
0.0166344	4
0.0166344	6
0.0166344	3
0.0166344	3
0.0166344	5
0.0256065	5
0.0143442	4
0.0143442	4
0.0143442	3
0.0203589	5
0.0203589	6
0.0203589	6
0.0203589	4
0.0203589	5
0.0203589	3
0.0203589	6
0.0203589	4
0.0203589	5
0.0203589	3
0.0203589	6
0.0168074	4
0.0168074	5
0.0168074	6
0.0168074	3
0.0168074	5
0.0193675	5
0.0193675	6
0.0193675	5
0.0193675	6
0.0193675	3
0.0193675	7
0.0193675	6
0.0193675	5
0.0193675	4
0.0193675	5
0.0193675	7
0.0193675	4
0.0193675	3
0.0193675	4
0.0193675	3
0.0193675	3
0.0204615	5
0.0204615	5
0.0204615	6
0.0204615	5
0.0204615	5
0.0204615	3
0.0204615	6
0.0204615	5
0.0204615	3
0.0204615	6
0.0204615	5
0.0224586	5
0.0224586	5
0.0224586	5
0.0224586	6
0.0224586	3
0.0224586	4
0.0224586	6
0.0224586	4
0.0224586	6
0.0224586	5
0.0224586	6
0.0224586	4
0.0224586	3
0.0182568	5
0.0182568	4
0.0182568	4
0.0182568	5
0.0236712	5
0.0227945	5
0.0245142	5
0.0245142	4
0.0245142	5
0.0245142	4
0.0245142	6
0.0245142	5
0.0245142	5
0.0205108	5
0.0205108	5
0.0205108	5
0.0205108	5
0.0205108	4
0.0205108	2
0.0205108	5
0.0205108	5
0.0205108	4
0.0205108	4
0.0205108	5
0.0205108	3
0.0205108	4
0.0205108	5
0.0205108	4
0.0205108	4
0.0205108	5
0.0205108	5
0.0205108	4
0.0205108	2
0.0205108	5
0.0205108	3
0.0205108	4
0.0205108	3
0.0213706	5
0.026582	5
0.0214431	5
0.0214431	5
0.0214431	4
0.0195971	5
0.0195971	6
0.0195971	4
0.0195971	4
0.0195971	4
0.0195971	4
0.0195971	2
0.0195971	3
0.0195971	4
0.0195971	6
0.0195971	6
0.0195971	5
0.0195971	3
0.0195971	6
0.0195971	6
0.0195971	4
0.0195971	5
0.0195971	4
0.0195971	6
0.0195971	5
0.0164257	4
0.0164257	5
0.0164257	5
0.0164257	2
0.0199045	5
0.0199045	3
0.0199045	6
0.0248957	5
0.0285628	5
0.0215331	5
0.0215331	6
0.0215331	5
0.0215331	4
0.0215331	5
0.0215331	6
0.0215331	4
0.0215331	5
0.0215331	2
0.0215331	5
0.0215331	5
0.0215331	6
0.0255919	5
0.0255919	6
0.0255919	6
0.0201321	5
0.0201321	5
0.0201321	4
0.0201321	7
0.0201321	3
0.0215694	5
0.0236049	5
0.0236049	5
0.0236049	4
0.0206335	5
0.0206335	5
0.0167417	4
0.0167417	5
0.0167417	4
0.0201375	5
0.0201375	5
0.0178262	5
0.015226	4
0.0296965	5
0.0347284	6
0.0347284	7
0.0116101	4
0.0116101	3
0.0182157	5
0.0182157	6
0.0182157	5
0.0182157	5
0.0182157	5
0.0182157	4
0.0182157	6
0.0182157	3
0.0182157	3
0.0182157	6
0.0182157	4
0.0182157	3
0.0182157	5
0.0236116	5
0.0236116	3
0.0236116	5
0.0236116	4
0.0236116	7
0.0236116	5
0.0185623	5
0.0241819	5
0.0241819	6
0.0174238	5
0.026928	5
0.026928	5
0.026928	6
0.026928	6
0.026928	5
0.0208869	5
0.0208869	5
0.0215713	5
0.0215713	5
0.0215713	7
0.0215713	3
0.0215713	7
0.0215713	5
0.0215713	4
0.0215713	4
0.0215713	6
0.0215713	6
0.0215713	5
0.0215713	5
0.0215713	4
0.0215713	6
0.0215713	4
0.0215713	5
0.0213748	5
0.0213748	2
0.0213748	6
0.0213748	5
0.0213748	4
0.0213748	5
0.0213748	3
0.0213748	3
0.0213748	5
0.0213748	5
0.0213748	3
0.0213748	6
0.0213748	5
0.0213748	5
0.0213748	5
0.0213748	5
0.0199203	5
0.0199203	7
0.0199203	5
0.0199203	5
0.0199203	5
0.0199203	6
0.0199203	4
0.0199203	6
0.0199203	6
0.0209785	5
0.0209785	5
0.0209785	5
0.0209785	6
0.0209785	5
0.0209785	5
0.0209785	5
0.0209785	4
0.0209785	5
0.0209785	6
0.0209785	6
0.0209785	6
0.0209785	5
0.0217635	5
0.0217635	7
0.0217635	4
0.0217635	6
0.0217635	4
0.0217635	6
0.0217635	6
0.0217635	5
0.0217635	6
0.0217635	4
0.0217635	5
0.0217635	4
0.0217635	6
0.0217635	5
0.0217635	4
0.0230773	5
0.0230773	4
0.0323077	6
0.0174408	5
0.0174408	6
0.0174408	3
0.0174408	6
0.0160112	4
0.0160112	5
0.0160112	3
0.018458	5
0.018458	4
0.018458	6
0.018458	3
0.018458	5
0.018458	6
0.026044	5
0.026044	4
0.026044	7
0.026044	5
0.026044	5
0.026044	6
0.026044	6
0.026044	6
0.026044	6
0.026044	6
0.026044	6
0.0179359	5
0.0179359	5
0.0179359	4
0.01964	5
0.0193694	5
0.0193694	5
0.0193694	4
0.0193694	3
0.0193694	5
0.0193694	5
0.0193694	2
0.0170225	4
0.0170225	5
0.0170225	5
0.0236981	5
0.0236981	4
0.0236981	5
0.0254342	5
0.0263317	5
0.0263317	6
0.0263317	3
0.0263317	4
0.0263317	6
0.0195103	5
0.0195103	5
0.0195103	4
0.0195103	3
0.0195103	4
0.0195103	6
0.0195103	3
0.0195103	4
0.0195103	6
0.0269851	5
0.0269851	4
0.0200428	5
0.0200428	3
0.0200428	5
0.017358	5
0.017358	4
0.017358	6
0.017358	6
0.0219188	5
0.0219188	2
0.0219188	4
0.0219188	6
0.0165282	4
0.0212563	5
0.0212563	3
0.0212563	6
0.0212563	6
0.0212563	4
0.0212563	5
0.021376	5
0.021376	4
0.0140511	4
0.0140511	6
0.0140511	5
0.0168984	4
0.0192208	5
0.0192208	6
0.0192306	5
0.0192306	5
0.0192306	4
0.0192306	6
0.0192306	3
0.022852	5
0.022852	4
0.022852	6
0.022852	6
0.022852	6
0.022852	5
0.022852	5
0.0282659	5
0.0153461	4
0.0220223	5
0.0220223	6
0.0220223	4
0.0220223	6
0.0220223	4
0.0220223	6
0.0220223	6
0.0220223	3
0.0220223	5
0.0220223	7
0.0220223	4
0.0220223	5
0.0220223	5
0.0220223	3
0.0220223	6
0.0222239	5
0.024886	5
0.024886	4
0.0168395	4
0.0168395	4
0.0168395	3
0.0168395	6
0.0168395	6
0.0168395	6
0.0168395	5
0.0168395	3
0.0168395	4
0.0168395	4
0.0168395	4
0.0168395	3
0.0168395	5
0.0168395	5
0.0168395	6
0.0225676	5
0.0212123	5
0.0241147	5
0.0241147	4
0.0219199	5
0.025695	5
0.0176889	5
0.0176889	5
0.024116	5
0.017625	5
0.0251468	5
0.0243587	5
0.0243587	6
0.0243587	6
0.0243587	7
0.0243587	5
0.0243587	6
0.0243587	4
0.0243587	5
0.021327	5
0.021327	5
0.021327	4
0.021327	5
0.021327	6
0.021327	3
0.021327	5
0.021327	6
0.021327	6
0.021327	4
0.021327	5
0.021327	5
0.0192085	5
0.0192085	5
0.0192085	5
0.0192085	6
0.019717	5
0.019717	4
0.019717	5
0.019717	4
0.019717	5
0.019717	3
0.019717	5
0.019717	5
0.019717	6
0.019717	4
0.019717	4
0.019717	5
0.019717	4
0.019717	5
0.019717	5
0.019717	5
0.019717	5
0.019717	4
0.019717	3
0.019717	4
0.019717	4
0.019717	6
0.019717	4
0.019717	6
0.019717	5
0.019717	3
0.019717	4
0.019717	6
0.019717	5
0.019717	6
0.019717	5
0.019717	3
0.0233831	5
0.0233831	4
0.0233831	2
0.0196507	5
0.0196507	5
0.0196507	6
0.0196507	5
0.0196507	5
0.0196507	5
0.0203207	5
0.0203207	5
0.0172366	4
0.0172366	5
0.0172366	5
0.0172366	4
0.0172366	3
0.0172366	5
0.0172366	5
0.0172366	4
0.0172366	4
0.0172366	5
0.0172366	6
0.0172366	3
0.0172366	4
0.0172366	4
0.0172366	5
0.0172366	6
0.0181282	5
0.0181282	4
0.0181282	5
0.0168858	4
0.0252051	5
0.0194803	5
0.0194803	4
0.0194803	6
0.0194803	6
0.0194803	6
0.0194803	3
0.0194803	6
0.0194803	6
0.0194803	5
0.0194803	4
0.0194803	5
0.0194803	5
0.0194803	3
0.0194803	4
0.0194803	4
0.0194803	5
0.0194803	3
0.0194803	6
0.0194803	5
0.0194803	4
0.0194803	6
0.0202096	5
0.0131577	4
0.0176853	5
0.0176853	4
0.0176853	3
0.0176853	4
0.0176853	6
0.0176853	4
0.0176853	5
0.0176853	2
0.025241	5
0.025241	6
0.025241	5
0.025241	3
0.025241	4
0.025241	5
0.0222238	5
0.0222238	6
0.0222238	6
0.0222238	6
0.0222238	4
0.0222238	3
0.022789	5
0.022789	4
0.022789	5
0.022789	5
0.022789	6
0.022789	4
0.022789	6
0.022789	5
0.022789	3
0.0243682	5
0.0204886	5
0.0204886	6
0.0216749	5
0.0216749	4
0.0216749	5
0.0216749	5
0.0158919	4
0.0197016	5
0.0197016	4
0.0197016	4
0.0197016	3
0.0197016	6
0.0197016	5
0.0197016	4
0.0197016	3
0.0197016	4
0.0197016	5
0.0197016	3
0.0197016	4
0.0197016	4
0.0172752	4
0.0172752	5
0.0172752	4
0.0172752	6
0.0172752	4
0.0172752	4
0.0172752	3
0.0203211	5
0.0201003	5
0.0201003	5
0.0220985	5
0.0220985	2
0.0220985	5
0.0220985	4
0.0220985	6
0.0220985	5
0.0220985	6
0.0245757	5
0.0245757	5
0.0245757	5
0.0245757	4
0.0212944	5
0.0212944	4
0.0212944	3
0.0212944	6
0.0166373	4
0.0166373	3
0.0166373	4
0.0166373	5
0.0166373	2
0.0166373	4
0.0194943	5
0.0194943	3
0.0194943	2
0.0194943	6
0.0215756	5
0.0215756	4
0.0215756	4
0.0215756	5
0.0215756	6
0.0197615	5
0.0197615	6
0.0197615	4
0.0238143	5
0.0238143	6
0.0238143	4
0.0211057	5
0.0211057	6
0.0211057	4
0.0211057	5
0.0211057	4
0.0211057	4
0.0187873	5
0.0192593	5
0.0192593	3
0.0192593	3
0.0192593	4
0.0192593	6
0.0192593	3
0.0192593	4
0.0192593	4
0.0166086	4
0.017501	5
0.017501	6
0.017501	5
0.017501	6
0.017501	3
0.017501	4
0.017501	4
0.0215851	5
0.0215851	3
0.0215133	5
0.0215133	3
0.0215133	7
0.0215133	6
0.0215133	5
0.0215133	5
0.0215133	4
0.0215133	5
0.0215133	4
0.0215133	4
0.0215133	3
0.0215133	2
0.0215133	5
0.0215133	5
0.0296814	5
0.0296814	4
0.0307274	5
0.0170941	4
0.0170941	4
0.0170941	3
0.0170941	4
0.0170941	4
0.0170941	2
0.0170941	4
0.0170941	5
0.0162832	4
0.0162832	4
0.0162832	6
0.0162832	6
0.0192779	5
0.0192779	5
0.017622	5
0.017622	5
0.017622	5
0.017622	5
0.0220141	5
0.0220141	5
0.0220141	4
0.0220141	6
0.0220141	6
0.0202759	5
0.0202759	5
0.0202759	4
0.0202759	5
0.0202759	4
0.0202759	5
0.0202759	5
0.0202759	4
0.0202759	5
0.0203534	5
0.0203534	6
0.0203534	4
0.0156198	4
0.0156198	3
0.0213484	5
0.0181624	5
0.0181624	4
0.0181624	5
0.0181624	6
0.0142339	4
0.0142339	4
0.0161781	4
0.0161781	6
0.0199404	5
0.0199404	4
0.0199404	4
0.0207061	5
0.0207061	5
0.0207061	4
0.0207061	5
0.0207061	4
0.0207061	6
0.0207061	4
0.0207061	4
0.0207061	5
0.0207061	6
0.0207061	4
0.0207061	2
0.0207061	5
0.0207061	5
0.0207061	5
0.0207061	4
0.0207061	5
0.0207061	4
0.0181741	5
0.0259215	5
0.0259215	2
0.0259215	6
0.0322476	6
0.0250466	5
0.0250466	6
0.0250466	6
0.0180276	5
0.0180276	3
0.0180276	4
0.0180276	4
0.0180276	6
0.0180276	4
0.0180276	3
0.0180276	4
0.0180276	3
0.0180276	3
0.0180276	6
0.0180276	6
0.0180276	5
0.0180276	5
0.0180276	5
0.0163901	4
0.0163901	4
0.0163901	4
0.0200579	5
0.0200579	5
0.0200579	6
0.0200579	6
0.0169384	4
0.0169384	4
0.0169384	4
0.0212092	5
0.0212092	7
0.0266589	5
0.0222251	5
0.0222251	4
0.0222251	6
0.0222251	5
0.0222251	5
0.0222251	6
0.0188591	5
0.0188591	5
0.0188591	5
0.0188591	5
0.0188591	4
0.0188591	4
0.0188591	6
0.0188591	6
0.0188591	4
0.0188591	4
0.0188591	3
0.0188591	6
0.0188591	5
0.0188591	3
0.0188591	5
0.0162909	4
0.0162909	2
0.0182329	5
0.0182329	6
0.0182329	5
0.0182329	5
0.0182329	6
0.0191612	5
0.0191612	4
0.0191612	7
0.0200513	5
0.0200513	3
0.0200513	4
0.0172049	4
0.0172049	5
0.0172049	5
0.0203504	5
0.0203504	6
0.0203504	4
0.0203504	6
0.0203504	3
0.0203504	5
0.0203504	4
0.0203504	4
0.0203504	4
0.0215052	5
0.0215052	5
0.017716	5
0.0185348	5
0.0185348	2
0.0185348	4
0.0185348	5
0.0160002	4
0.0278595	5
0.0278595	6
0.0278595	7
0.0316409	6
0.0224988	5
0.0224988	5
0.0224988	6
0.0199513	5
0.0199513	5
0.0199513	4
0.0199513	6
0.0199513	6
0.0199513	5
0.0199513	4
0.0199513	5
0.0199513	6
0.0199513	4
0.0199513	4
0.0199513	2
0.0199513	5
0.0199513	6
0.0199513	5
0.0199513	4
0.0199513	6
0.0199513	4
0.0199513	5
0.0199513	6
0.0199513	5
0.0199513	4
0.0199513	6
0.0199513	5
0.0199513	5
0.02718	5
0.02718	6
0.02718	6
0.02718	3
0.0196581	5
0.0196581	5
0.0196581	4
0.0196581	6
0.0196581	5
0.016969	4
0.0206592	5
0.0206592	5
0.0134177	4
0.0134177	6
0.0134177	4
0.0134177	4
0.0134177	4
0.0161311	4
0.0161311	5
0.0161311	4
0.0161311	5
0.0161311	5
0.0161311	4
0.0234305	5
0.0234305	3
0.0210647	5
0.0210647	5
0.0210647	6
0.0210647	4
0.0210647	5
0.0210647	3
0.0210647	3
0.0210647	5
0.0210647	4
0.0210647	4
0.0194385	5
0.0161973	4
0.0161973	5
0.017311	5
0.017311	4
0.017311	5
0.017311	3
0.017311	2
0.017311	4
0.017311	6
0.0253568	5
0.0253568	3
0.0136751	4
0.0136751	4
0.0136751	4
0.0136751	3
0.0136751	3
0.0181087	5
0.0181087	3
0.0181087	5
0.0171708	4
0.0305485	5
0.0305485	7
0.0305485	6
0.0305485	5
0.0305485	6
0.0305485	7
0.0305485	5
0.0305485	6
0.0305485	7
0.0305485	6
0.0305485	6
0.0305485	4
0.0210196	5
0.0210196	4
0.0210196	5
0.0210196	5
0.0210196	6
0.0226895	5
0.0226895	6
0.0231031	5
0.0231031	3
0.0189418	5
0.0189418	5
0.0189418	4
0.0176798	5
0.0141571	4
