0.0221272	4
0.0221272	4
0.0221272	4
0.0221272	5
0.0221272	6
0.0221272	4
0.0221272	5
0.0221272	5
0.0221272	4
0.0221272	5
0.0221272	6
0.0221272	5
0.0221272	5
0.0221272	5
0.0214709	5
0.0318697	6
0.0318697	6
0.0318697	6
0.0223492	5
0.0223492	6
0.0223492	6
0.0223492	5
0.0223492	6
0.0195813	5
0.0195813	6
0.0195813	4
0.0195813	4
0.0195813	2
0.0233412	5
0.0233412	6
0.0233412	3
0.0233412	5
0.0233412	6
0.0233412	4
0.0253785	5
0.0253785	3
0.0258282	5
0.0258282	3
0.0258282	6
0.0295878	5
0.0207229	5
0.0207229	4
0.0207229	2
0.0207229	5
0.021184	5
0.021184	4
0.021184	5
0.021184	5
0.021184	6
0.021184	6
0.021184	3
0.021184	5
0.021184	5
0.0329192	6
0.0329192	7
0.0329192	6
0.0256344	5
0.0157681	4
0.0157681	6
0.0214277	5
0.0214277	3
0.0210537	5
0.0210537	6
0.0169933	4
0.0169933	5
0.0189531	5
0.0189531	5
0.0189531	5
0.0189531	4
0.0189531	4
0.0189531	4
0.0189531	6
0.0189531	5
0.0189531	4
0.0189531	6
0.0189531	6
0.0189531	4
0.0195864	5
0.0195864	6
0.0323819	6
0.0321063	6
0.0321063	7
0.0283483	5
0.0264349	5
0.0264349	7
0.0264349	5
0.0151106	4
0.0251856	5
0.0251856	6
0.0195954	5
0.0195954	5
0.0195954	5
0.0195954	5
0.0195954	4
0.0234506	5
0.0234506	3
0.0234506	6
0.0234506	4
0.024372	5
0.024372	3
0.024372	4
0.0265551	5
0.032322	6
0.0345311	6
0.0306353	5
0.0267822	5
0.0267822	6
0.0267822	7
0.0169981	4
0.0169981	6
0.0169981	7
0.0169981	4
0.017618	5
0.017618	6
0.017618	5
0.017618	5
0.017618	5
0.017618	5
0.0229313	5
0.0229313	6
0.0229313	4
0.0231283	5
0.0359296	6
0.0194944	5
0.0194944	4
0.0194944	4
0.0194944	3
0.0194944	5
0.0194944	3
0.0194944	5
0.0194944	3
0.0194944	4
0.0194944	7
0.0194944	6
0.0194944	4
0.0133911	4
0.0236874	5
0.0236874	5
0.0236874	4
0.0236874	6
0.0236874	5
0.0260785	5
0.0181463	5
0.0181463	3
0.0181463	5
0.0181463	3
0.0193527	5
0.0193527	4
0.0193527	4
0.0193527	5
0.0193527	4
0.0193527	4
0.0193527	5
0.0193527	4
0.0193527	4
0.0193527	4
0.0193527	6
0.0193527	3
0.0193527	4
0.0193527	3
0.0193527	5
0.0193527	6
0.0193527	7
0.0193527	3
0.0193527	6
0.0193527	4
0.0193527	5
0.0193527	4
0.0213828	5
0.0213828	6
0.0213828	4
0.0213828	7
0.0213828	5
0.0213828	3
0.0213828	5
0.0201485	5
0.0201485	6
0.0201485	3
0.0201485	7
0.0201485	4
0.0201485	5
0.0176196	5
0.0176196	5
0.0176196	4
0.0231787	5
0.0231787	2
0.0231787	5
0.0231787	6
0.0231787	7
0.0231787	3
0.0231787	4
0.0127474	4
0.0127474	3
0.0182725	5
0.0182725	4
0.0182725	5
0.0182725	5
0.0182725	5
0.0182725	4
0.0182725	4
0.0182725	5
0.0182725	4
0.0182725	6
0.0182725	2
0.0182725	5
0.0182725	4
0.0182725	6
0.0182725	4
0.0182725	3
0.021778	5
0.021778	4
0.021778	4
0.0218824	5
0.0218824	6
0.0218824	4
0.0218824	5
0.0218824	4
0.0218824	4
0.0218824	5
0.0218824	4
0.0218824	5
0.0184002	5
0.0184002	4
0.0184002	5
0.0184002	5
0.0184002	4
0.0184002	3
0.0184002	5
0.0184002	4
0.0184002	4
0.0184002	6
0.0184002	5
0.0184002	6
0.0184002	5
0.0184002	5
0.0190184	5
0.0243539	5
0.0243539	3
0.0243539	6
0.0224276	5
0.0224276	4
0.0224276	3
0.0215559	5
0.018989	5
0.018989	5
0.0197384	5
0.0197384	5
0.0197384	4
0.0197384	4
0.0197384	2
0.0197384	5
0.0197384	5
0.0197384	4
0.0295397	5
0.0295397	6
0.0295397	6
0.0231013	5
0.0231013	5
0.0236336	5
0.0236336	6
0.0236336	4
0.0236336	6
0.0236336	4
0.0170136	4
0.0255677	5
0.025823	5
0.025823	6
0.025823	4
0.0180431	5
0.0180431	5
0.0196958	5
0.0196958	4
0.0196958	4
0.0214312	5
0.0214312	5
0.0214312	4
0.0214312	5
0.0214312	3
0.0214312	4
0.0214312	6
0.0214312	4
0.0214312	5
0.0299824	5
0.0299824	6
0.0299824	5
0.0299824	6
0.0299824	6
0.0299824	6
0.0222305	5
0.0222305	5
0.0222305	5
0.0222305	5
0.0222305	6
0.0222305	4
0.0222305	3
0.0222305	5
0.0222305	4
0.0187404	5
0.0187404	5
0.0187404	6
0.0187404	4
0.0169928	4
0.0201636	5
0.0201636	5
0.0201636	5
0.0201636	4
0.0201636	5
0.0201636	6
0.0201636	5
0.0201636	4
0.0201636	4
0.0201636	4
0.0201636	3
0.0188408	5
0.0188408	5
0.0188408	5
0.0188408	5
0.0188408	3
0.0188408	6
0.0204163	5
0.0204163	5
0.0209601	5
0.0209601	4
0.0209601	6
0.0209601	6
0.0195891	5
0.0195891	5
0.0205655	5
0.0205655	4
0.0239699	5
0.0239699	3
0.0253824	5
0.0253824	6
0.0253824	6
0.0253824	3
0.0196278	5
0.0243583	5
0.0243583	5
0.0259686	5
0.0227821	5
0.0227821	6
0.0227821	5
0.0227821	4
0.0227821	6
0.0227821	4
0.0203256	5
0.0175704	5
0.0175704	5
0.0175704	4
0.0175704	5
0.0175704	5
0.0184365	5
0.0184365	5
0.0184365	6
0.0184365	6
0.0184365	4
0.0184365	6
0.0171873	4
0.0171873	4
0.0171873	5
0.0171873	6
0.0174322	5
0.0174322	6
0.0174322	4
0.0174322	4
0.0174322	5
0.0174322	4
0.0174322	5
0.0174322	6
0.0174322	4
0.0174322	6
0.0174322	4
0.0174322	3
0.0174322	5
0.0174322	5
0.0191101	5
0.0218743	5
0.0220983	5
0.0220983	5
0.0220983	5
0.0220983	3
0.0220983	6
0.0220983	4
0.0220983	6
0.0220983	6
0.0220983	5
0.0220983	3
0.0220983	5
0.0220983	4
0.0193503	5
0.0193503	6
0.0193503	4
0.0193503	2
0.0193503	5
0.0185578	5
0.0185578	4
0.0185578	4
0.0185578	4
0.0185578	4
0.0185578	4
0.0185578	3
0.0185578	4
0.0185578	4
0.0185578	3
0.0185578	4
0.0185578	4
0.0185578	4
0.0185578	5
0.0185578	3
0.0185578	5
0.0185578	4
0.0185578	5
0.0203803	5
0.0203803	5
0.031244	6
0.0396329	6
0.0396329	7
0.0289464	5
0.0150892	4
0.0161678	4
0.0161678	4
0.0168967	4
0.0168967	5
0.0198387	5
0.0198387	4
0.017746	5
0.0221649	5
0.0221649	6
0.0224486	5
0.0176634	5
0.0208029	5
0.0208029	6
0.0208029	4
0.0208029	4
0.0208029	3
0.0208029	4
0.0208029	5
0.0208029	5
0.0208029	5
0.0225572	5
0.0187518	5
0.0187518	5
0.0187518	4
0.0187518	4
0.0239841	5
0.0307236	5
0.018357	5
0.018357	4
0.018357	6
0.018357	5
0.018357	4
0.018357	4
0.018357	6
0.018357	4
0.018357	5
0.0185396	5
0.0185396	5
0.0185187	5
0.0185187	6
0.0185187	6
0.0185187	5
0.0185187	5
0.0185187	4
0.0185187	7
0.0185187	5
0.0185187	6
0.0224986	5
0.0224986	5
0.0224986	3
0.0224986	4
0.0224986	6
0.0224986	6
0.0188714	5
0.0188714	5
0.0188714	3
0.0188714	5
0.0188714	6
0.0188714	6
0.0188714	5
0.0188714	4
0.0188714	4
0.0188714	5
0.0223517	5
0.0290681	5
0.0290681	6
0.0243743	5
0.0243743	5
0.0243743	4
0.0184647	5
0.0184647	6
0.0189467	5
0.0189467	5
0.0189467	3
0.0189467	4
0.0189467	3
0.0176579	5
0.0176579	3
0.0176579	4
0.0176579	4
0.0174142	5
0.0174142	4
0.0253353	5
0.0253353	6
0.0253353	5
0.0253353	4
0.0253353	6
0.0241532	5
0.0200917	5
0.0200917	4
0.0200917	5
0.0200917	6
0.0178299	5
0.0178299	3
0.0178299	3
0.0224474	5
0.0224474	5
0.0224474	4
0.0224474	4
0.0224474	6
0.0224474	4
0.0224474	6
0.0224474	6
0.0261851	5
0.0261851	5
0.0142616	4
0.0142616	4
0.017629	5
0.017629	5
0.017629	3
0.017629	4
0.017629	5
0.0188068	5
0.0195142	5
0.0195142	4
0.0195142	3
0.0195142	5
0.0195142	4
0.0195142	5
0.0195142	4
0.0195142	4
0.0195142	6
0.0195142	4
0.0195142	4
0.0158986	4
0.0153576	4
0.0153576	4
0.0153576	3
0.0153576	4
0.0153576	4
0.0139172	4
0.0255089	5
0.0255089	5
0.0255089	6
0.0264901	5
0.0264901	3
0.0264901	6
0.0264901	4
0.0264901	6
0.0315225	6
0.0240157	5
0.0240157	6
0.0240157	4
0.0158557	4
0.0158557	6
0.0200058	5
0.0212702	5
0.0212702	2
0.0212702	3
0.017058	4
0.0197929	5
0.0197929	3
0.0197929	4
0.0197929	6
0.0197929	4
0.0197929	5
0.0170837	4
0.0183471	5
0.0183471	2
0.0183471	4
0.025347	5
0.025347	6
0.025347	5
0.025347	7
0.025347	6
0.025347	2
0.025347	6
0.0238332	5
0.0147155	4
0.0172102	4
0.0172102	4
0.0172102	3
0.0172102	5
0.0172102	4
0.0170316	4
0.0170316	3
0.0212266	5
0.0212266	4
0.0212266	4
0.0212266	5
0.0212266	6
0.0212266	4
0.0212266	3
0.0212266	4
0.0212266	6
0.0212266	5
0.0212266	3
0.0212266	6
0.0212266	7
0.0212266	5
0.0212266	6
0.0332353	6
0.0332353	6
0.0332353	6
0.033041	6
0.033041	7
0.033041	7
0.033041	6
0.033041	6
0.0376473	6
0.0296876	5
0.0162739	4
0.0162739	4
0.0162739	5
0.0187809	5
0.0187809	6
0.0197428	5
0.0231104	5
0.0231104	3
0.0251041	5
0.0251041	6
0.0214053	5
0.0214053	3
0.0214053	6
0.0214053	5
0.0214053	4
0.0214053	4
0.0214053	5
0.0214053	6
0.0248408	5
0.0248408	4
0.0248408	6
0.0219032	5
0.0219032	5
0.0219032	4
0.0219032	4
0.0235409	5
0.0235409	5
0.0235409	4
0.0235409	5
0.0235409	3
0.0235409	6
0.0235409	3
0.0235409	5
0.0235409	3
0.0235409	3
0.0235409	4
0.0149085	4
0.0149085	6
0.0149085	4
0.0149085	5
0.0163724	4
0.0163724	5
0.0163724	5
0.0163724	4
0.0263255	5
0.0263255	5
0.0263255	4
0.0263255	4
0.0251346	5
0.0149423	4
0.0149423	4
0.0149423	5
0.0269342	5
0.0173552	5
0.0173552	4
0.0173552	4
0.0226533	5
0.0226533	5
0.0226533	6
0.0251922	5
0.0251922	4
0.0251922	5
0.0307379	5
0.0261487	5
0.017262	4
0.017262	5
0.017262	4
0.017262	6
0.017262	6
0.017262	5
0.017262	7
0.017262	5
0.017262	4
0.0201494	5
0.0201494	3
0.0201494	5
0.0201564	5
0.0201564	4
0.0201564	5
0.0180553	5
0.0180553	5
0.0180553	4
0.0180553	6
0.0210922	5
0.0210922	7
0.0210922	5
0.0210922	6
0.0210922	4
0.0210922	5
0.0210922	5
0.0210922	6
0.0210922	6
0.0210922	4
0.0210922	6
0.0207292	5
0.0235953	5
0.0235953	4
0.0235953	5
0.0240777	5
0.0240777	5
0.0240777	7
0.0240777	4
0.0312785	6
0.0144543	4
0.0178894	5
0.0178894	3
0.0178894	6
0.0178894	4
0.0178894	4
0.0268563	5
0.0268563	7
0.0268563	6
0.0268563	5
0.0268563	4
0.0248074	5
0.0248074	4
0.0201899	5
0.0201899	5
0.0201899	3
0.0201899	4
0.0201899	4
0.0145545	4
0.0145545	4
0.0145545	5
0.0163787	4
0.0163787	4
0.0163787	3
0.0163787	4
0.0163787	5
0.0163787	4
0.0202421	5
0.0202421	5
0.0202421	5
0.0202421	3
0.0202421	5
0.0202421	6
0.0202421	4
0.0202421	3
0.0202421	4
0.0202421	6
0.0202421	5
0.0202421	5
0.0202421	6
0.0249524	5
0.0281967	5
0.0281967	6
0.0314668	6
0.0271426	5
0.0245838	5
0.0245838	4
0.0245838	5
0.0245838	3
0.0281044	5
0.0148336	4
0.0148336	3
0.0148336	4
0.019224	5
0.019224	4
0.019224	5
0.019224	6
0.0253606	5
0.0253606	6
0.0253606	7
0.0253606	4
0.0329806	6
0.0329806	7
0.0167605	4
0.0186675	5
0.0186675	4
0.0186675	5
0.0186675	5
0.0186675	5
0.0186675	3
0.0186675	5
0.02667	5
0.02667	4
0.0223147	5
0.013147	4
0.013147	5
0.0159992	4
0.0183816	5
0.0183816	4
0.0210375	5
0.0210375	4
0.0210375	6
0.0210375	4
0.0210375	5
0.0210375	6
0.0210375	4
0.0210375	5
0.0210375	5
0.0210375	3
0.0210375	5
0.0210375	2
0.0210375	6
0.0210375	5
0.0124672	4
0.0127194	4
0.0142733	4
0.0259996	5
0.0259996	6
0.0258766	5
0.0273164	5
0.0273164	7
0.0250886	5
0.0250886	4
0.0250886	3
0.0375932	6
0.0375932	7
0.0362706	6
0.0220279	5
0.0220279	7
0.0265434	5
0.0265434	6
0.0330677	6
0.0330677	6
0.0176174	5
0.0176174	3
0.018809	5
0.018809	4
0.018809	4
0.018809	6
0.018809	2
0.018809	3
0.0158425	4
0.0158425	6
0.0201877	5
0.0225369	5
0.0225369	6
0.0225369	6
0.0225369	5
0.0196527	5
0.0196527	4
0.0196527	4
0.0196527	5
0.0196527	5
0.0196527	6
0.0174899	5
0.0174899	4
0.0174899	5
0.0212061	5
0.0212061	4
0.0212061	6
0.0157143	4
0.0157143	5
0.0157143	5
0.0157143	3
0.0157143	5
0.0157143	6
0.0157143	6
0.0203893	5
0.0203893	5
0.0203893	4
0.0203893	5
0.0203893	4
0.0177781	5
0.0177781	4
0.0177781	5
0.021356	5
0.021356	5
0.021356	6
0.021356	6
0.021356	3
0.021356	6
0.021356	6
0.021356	3
0.021356	5
0.0246709	5
0.0246709	6
0.0246709	5
0.0246709	2
0.0184705	5
0.0184705	4
0.0184705	2
0.0184705	5
0.0184705	5
0.0184705	5
0.0184705	6
0.0184705	6
0.0184705	6
0.0184705	6
0.0184705	6
0.0184705	5
0.0184705	5
0.0184705	6
0.0184705	4
0.0184705	4
0.0184705	5
0.0184705	4
0.0184705	6
0.0184705	6
0.0184705	5
0.0184705	5
0.0184705	3
0.0184705	5
0.0204657	5
0.0204657	6
0.02831	5
0.0215343	5
0.0215343	5
0.0215343	5
0.0215343	5
0.0215343	4
0.0215343	5
0.0215343	5
0.0215343	5
0.0215343	4
0.0215343	4
0.0253379	5
0.0253379	5
0.0253379	5
0.0253379	5
0.0380707	6
0.0380707	6
0.0380707	6
0.0380707	6
0.0331549	6
0.0233133	5
0.0233133	5
0.0233133	4
0.0233133	4
0.0233133	5
0.0233133	5
0.0205684	5
0.0205684	6
0.0315672	6
0.0399333	6
0.0399333	7
0.0425445	6
0.0408597	6
0.0408597	7
0.0271636	5
0.0271636	6
0.0279149	5
0.0279149	6
0.0279149	4
0.0279149	6
0.0279149	4
0.0192689	5
0.0192689	5
0.0257949	5
0.0169075	4
0.0169075	4
0.0169075	3
0.0169075	5
0.0169075	6
0.0214475	5
0.0214475	5
0.0214475	5
0.0214475	4
0.0214475	5
0.0214475	6
0.0214475	6
0.0214475	4
0.0214475	5
0.0195898	5
0.0195898	6
0.0195898	4
0.0195898	5
0.0195898	5
0.0195898	4
0.0184748	5
0.0184748	4
0.0270346	5
0.0280585	5
0.0406906	6
0.0406906	6
0.0406906	7
0.0353202	6
0.0121353	4
0.0121353	3
0.0170284	4
0.0170284	4
0.0170284	4
0.0170284	5
0.0170284	6
0.0170284	6
0.0170284	5
0.0208432	5
0.0208432	6
0.0208432	6
0.0208432	7
0.0208432	4
0.0208432	7
0.0208432	5
0.0208432	6
0.0208432	4
0.0208432	3
0.0201701	5
0.0201701	5
0.0201701	4
0.0201701	2
0.0201701	5
0.0201701	6
0.0201701	5
0.0201701	4
0.0201701	2
0.0201701	4
0.0196606	5
0.0157083	4
0.0208812	5
0.0208812	6
0.0208812	4
0.0208812	3
0.0208812	4
0.0208812	6
0.023128	5
0.023128	5
0.023128	5
0.023128	4
0.023128	6
0.023128	5
0.023128	5
0.0185149	5
0.0217278	5
0.0217278	4
0.0217278	3
0.0192037	5
0.0192037	5
0.0192037	5
0.0192037	2
0.0192037	5
0.0192037	6
0.0192037	4
0.0192037	6
0.0192037	4
0.0192037	4
0.0192037	5
0.0192037	6
0.02021	5
0.02021	3
0.02021	6
0.02021	7
0.02021	2
0.02021	3
0.02021	6
0.02021	2
0.0226682	5
0.0226682	6
0.0226682	4
0.0226682	5
0.0204548	5
0.0204548	4
0.0262113	5
0.0262113	3
0.0262113	5
0.0262113	6
0.0262113	5
0.0242177	5
0.0212018	5
0.0212018	4
0.0161378	4
0.0161378	4
0.0161378	3
0.0161378	3
0.0161378	5
0.0161378	4
0.0154437	4
0.0247449	5
0.0241382	5
0.0174143	5
0.0174143	5
0.0174143	6
0.0174143	6
0.0174143	2
0.0174143	3
0.0174143	4
0.0174143	6
0.0174143	4
0.0174143	5
0.0174143	4
0.0174143	4
0.0174143	5
0.0194891	5
0.0194891	6
0.0194891	4
0.0199849	5
0.0199849	6
0.0199849	4
0.0199849	4
0.0199849	5
0.0199849	6
0.0199849	4
0.0199849	3
0.0199849	4
0.0199849	6
0.0199849	5
0.0199849	4
0.0199849	5
0.0199849	4
0.0199849	5
0.0199849	5
0.0199849	4
0.0199849	3
0.0199849	5
0.0199849	6
0.0199849	5
0.0199849	4
0.0199849	6
0.0199849	5
0.0199849	6
0.0199849	5
0.0205277	5
0.0205277	6
0.0205277	5
0.0205277	4
0.0205277	6
0.0205277	5
0.0205277	5
0.0205277	4
0.0205277	5
0.0205277	4
0.0205277	4
0.0205277	5
0.0205277	5
0.0205277	4
0.0205277	5
0.0205277	5
0.0205277	4
0.0205277	4
0.0205277	6
0.0205277	5
0.0205277	4
0.0205277	5
0.0242079	5
0.0242079	5
0.0242079	5
0.0242079	5
0.0242079	4
0.0242079	5
0.0242079	6
0.0205888	5
0.0205888	2
0.0205888	5
0.0215239	5
0.0215239	5
0.0215239	5
0.0215239	4
0.0215239	5
0.0215239	4
0.0215239	5
0.0215239	4
0.0215239	6
0.0215239	6
0.0215239	5
0.0215239	6
0.0215239	6
0.0141754	4
0.0141754	4
0.0141754	3
0.0192579	5
0.0192579	3
0.0192579	5
0.0151883	4
0.0192253	5
0.0192253	4
0.0192253	4
0.0211599	5
0.0205016	5
0.0205016	6
0.0205016	4
0.0205016	6
0.0205016	4
0.0205016	3
0.0205016	5
0.0205016	5
0.0205016	4
0.0205016	3
0.0205016	6
0.0184351	5
0.0184351	3
0.0184351	5
0.0184351	4
0.0202921	5
0.0202921	5
0.0202921	4
0.0202921	5
0.0202921	6
0.0202921	3
0.0238984	5
0.0156692	4
0.0156692	4
0.0278727	5
0.0278727	6
0.0289242	5
0.0362751	6
0.0275483	5
0.0162327	4
0.0162327	5
0.0162327	4
0.0162327	5
0.0162327	4
0.0162327	6
0.0190731	5
0.0219742	5
0.0219742	4
0.0219742	5
0.0219742	4
0.0219742	4
0.0219742	5
0.0219742	6
0.0219742	6
0.0194543	5
0.0194543	5
0.0194543	4
0.0223961	5
0.0223961	6
0.0223961	5
0.0223961	5
0.0223961	5
0.0287513	5
0.0164204	4
0.0164204	6
0.0164204	6
0.0164204	3
0.0164204	5
0.0164204	2
0.0240199	5
0.0240199	6
0.0240199	5
0.0240199	3
0.0240199	5
0.0246826	5
0.0246826	5
0.0233686	5
0.0202099	5
0.0225999	5
0.0225999	6
0.0225999	5
0.0225999	5
0.0225999	5
0.0242574	5
0.0261818	5
0.0261818	5
0.0204157	5
0.0204157	6
0.0204157	3
0.0204157	4
0.0204157	6
0.0204157	5
0.0204157	4
0.0204157	4
0.0204157	5
0.0204157	5
0.0204157	6
0.0204157	4
0.0191586	5
0.0191586	5
0.0191586	3
0.0210077	5
0.0210077	6
0.0210077	5
0.0210077	4
0.0210077	4
0.0215382	5
0.0215382	4
0.0215382	5
0.0215382	6
0.0215382	4
0.0215382	5
0.0215382	6
0.0145094	4
0.0145094	3
0.0145094	4
0.0128539	4
0.0144885	4
0.0144885	4
0.0135482	4
0.0316731	6
0.0266479	5
0.0257104	5
0.0176159	5
0.0176159	3
0.0176159	2
0.0176159	3
0.0176159	5
0.0176159	5
0.0176159	4
0.0163821	4
0.0163821	5
0.0163821	4
0.019206	5
0.019206	6
0.0232469	5
0.0232469	5
0.0218238	5
0.0218238	6
0.0218238	4
0.0218238	4
0.0218238	4
0.0218238	4
0.0218238	5
0.0218238	4
0.0218238	5
0.0218238	6
0.0218238	5
0.0218238	5
0.0218238	5
0.0218238	5
0.0218238	6
0.0218238	4
0.0218238	4
0.0218238	6
0.0218238	5
0.0218238	5
0.0218238	4
0.0218238	6
0.0218238	6
0.0218238	4
0.0218238	6
0.0218238	5
0.0218238	6
0.0218238	5
0.0218238	5
0.0218238	6
0.0218238	6
0.0218238	3
0.0218238	7
0.0218238	6
0.0218238	5
0.0215306	5
0.0215306	6
0.0215306	6
0.0196175	5
0.0196175	4
0.0196175	5
0.0196175	4
0.0196175	4
0.0196175	5
0.0216843	5
0.0216843	5
0.0179949	5
0.0179949	5
0.0179949	5
0.0179949	6
0.0179949	6
0.0179949	5
0.0179949	5
0.0179949	6
0.0220246	5
0.0220246	5
0.0217081	5
0.0216886	5
0.0216886	6
0.0216886	5
0.0192654	5
0.0192654	4
0.0192654	3
0.0192654	5
0.0192654	5
0.0192654	5
0.0191916	5
0.0191916	3
0.0191916	6
0.0191916	5
0.0191916	3
0.0191916	4
0.0191916	5
0.0191916	4
0.0191916	4
0.0191916	3
0.0198079	5
0.0198079	2
0.0198079	6
0.0198079	4
0.0198079	5
0.0198079	6
0.0198079	6
0.0198079	6
0.0198079	4
0.0198079	4
0.0209599	5
0.0209599	7
0.0209599	5
0.0209599	5
0.0209599	5
0.0268944	5
0.0268944	6
0.015897	4
0.015897	3
0.0197256	5
0.0197256	5
0.0197256	4
0.0197256	3
0.0197256	6
0.0197256	3
0.0197256	5
0.0180799	5
0.0180799	6
0.0180799	4
0.0180799	3
0.0180799	4
0.0180799	4
0.0180799	4
0.0180799	4
0.0180799	3
0.0191818	5
0.0191818	5
0.0172886	4
0.0172886	5
0.0172886	3
0.0172886	5
0.0172886	4
0.0251534	5
0.0263206	5
0.0160447	4
0.0160447	4
0.0160447	4
0.0160447	4
0.0160447	4
0.0191028	5
0.0191028	4
0.0191028	5
0.0191028	4
0.0191028	5
0.0191028	3
0.0191028	5
0.0191028	4
0.0191028	4
0.0191028	5
0.0191028	5
0.0191028	6
0.0191028	3
0.0191028	5
0.0191028	3
0.0191028	5
0.0191028	3
0.0191028	4
0.0191028	4
0.0191028	6
0.0191028	4
0.0191028	4
0.0191028	4
0.0191028	5
0.0191028	3
0.0191028	3
0.0191028	4
0.0191028	4
0.0191028	3
0.0191028	5
0.0191028	5
0.0191028	5
0.0191028	6
0.0191028	4
0.0191028	6
0.0191028	3
0.0191028	4
0.0191028	6
0.0191028	6
0.0191028	6
0.0191028	5
0.027814	5
0.027814	4
0.027814	4
0.027814	6
0.0263052	5
0.0356743	6
0.0356743	7
0.0356743	7
0.0356743	7
0.0306673	5
0.0306673	6
0.0211702	5
0.0211702	6
0.0211702	4
0.0154034	4
0.0154034	3
0.018322	5
0.018322	4
0.018322	4
0.0246881	5
0.0246881	4
0.0246881	4
0.0238568	5
0.0238568	6
0.0238568	5
0.0238568	6
0.0185636	5
0.0185636	5
0.0201998	5
0.0201998	5
0.0201998	3
0.0201998	5
0.0201998	3
0.0201998	4
0.0201998	3
0.0201998	5
0.0201998	4
0.0201998	6
0.0201998	4
0.0201998	3
0.0201998	5
0.0204276	5
0.0204276	6
0.0244152	5
0.0242533	5
0.0242533	6
0.0242533	6
0.0248518	5
0.0217493	5
0.0243562	5
0.0198216	5
0.0198216	6
0.0199229	5
0.0199229	5
0.0199229	3
0.0199229	6
0.0199229	6
0.0239195	5
0.0239195	5
0.0239195	6
0.0239195	6
0.0239195	5
0.0239195	5
0.0239195	4
0.0239195	5
0.0200185	5
0.0200185	5
0.0200185	6
0.0200185	5
0.0200185	5
0.0200185	6
0.0200185	6
0.0200185	5
0.0200185	4
0.0200185	5
0.0200185	5
0.0200185	3
0.0200185	6
0.0200185	4
0.0200185	5
0.0200185	4
0.0200185	5
0.0200185	5
0.0200185	5
0.0200185	4
0.0126866	4
0.0155967	4
0.0155967	3
0.0155967	5
0.0155967	4
0.0155967	6
0.0155967	4
0.0155967	5
0.0155967	3
0.0233665	5
0.0233665	4
0.0233665	6
0.0233665	4
0.0248845	5
0.0248845	4
0.0248845	7
0.0248845	5
0.0248845	4
0.0248845	5
0.0248845	6
0.0248845	7
0.0184577	5
0.0184577	5
0.0184577	6
0.0184577	6
0.0184577	6
0.0184577	4
0.0184577	6
0.0184577	5
0.0184577	3
0.0184577	2
0.0184577	4
0.0184577	5
0.0184577	2
0.0184146	5
0.0184146	5
0.0184146	5
0.0184146	4
0.0184146	6
0.018883	5
0.018883	4
0.018883	5
0.021146	5
0.0263076	5
0.0205784	5
0.0143265	4
0.0143265	4
0.0143265	6
0.026326	5
0.026326	6
0.0279574	5
0.0279574	6
0.0176666	5
0.0176666	3
0.0176666	3
0.0176666	3
0.0176666	6
0.0203571	5
0.0203571	5
0.0203571	4
0.0203571	5
0.0203571	7
0.0203571	4
0.0203571	5
0.0203571	5
0.0203571	6
0.0203571	4
0.0203571	5
0.02051	5
0.02051	4
0.02051	3
0.0248206	5
0.014017	4
0.0263867	5
0.0263867	4
0.0263867	6
0.0263867	5
0.0263867	6
0.0190333	5
0.0190333	4
0.0190333	4
0.0190333	3
0.0190333	4
0.0190333	6
0.0190333	4
0.0213838	5
0.0213838	5
0.0235048	5
0.0203811	5
0.0203811	5
0.0203811	4
0.0203811	4
0.0203811	5
0.0203811	4
0.0203811	6
0.0193533	5
0.0193533	4
0.0193533	4
0.0193533	4
0.0193533	4
0.0193533	5
0.0193533	4
0.0193533	3
0.0193533	5
0.0193533	6
0.0193533	4
0.0193533	2
0.0193533	4
0.0193533	3
0.0193533	4
0.0203539	5
0.0203539	5
0.0203539	5
0.0203539	3
0.0203539	5
0.0203539	5
0.0169676	4
0.0169676	4
0.020912	5
0.0200559	5
0.0246323	5
0.0210156	5
0.0210156	7
0.0210156	4
0.0210156	6
0.0224234	5
0.0210141	5
0.0210141	5
0.0210141	3
0.017813	5
0.0190138	5
0.0190138	2
0.0190138	4
0.0190138	4
0.0190138	5
0.0245407	5
0.0305015	5
0.0305015	6
0.0253798	5
0.0253798	7
0.0253798	4
0.0253798	4
0.0253798	6
0.0253798	6
0.0253798	4
0.0253798	6
0.0270212	5
0.0270212	6
0.0278106	5
0.0278106	5
0.0278106	6
0.0278106	7
0.0278106	5
0.0278106	6
0.0278106	5
0.0248259	5
0.0248259	5
0.0248259	5
0.0248259	6
0.0155068	4
0.0155068	4
0.0132673	4
0.0132673	3
0.0132673	3
0.0132673	4
0.0114214	4
0.0114214	2
0.0254106	5
0.0254106	4
0.0164899	4
0.0164899	6
0.0164899	4
0.0164899	6
0.0164899	5
0.0164899	3
0.0164899	3
0.0164899	3
0.0164899	5
0.0190323	5
0.0190323	5
0.0190323	5
0.0190323	4
0.0190323	5
0.0190323	5
0.0190323	4
0.0192176	5
0.0192176	5
0.0192176	5
0.0192176	3
0.0192176	4
0.0184808	5
0.0184808	5
0.0184808	4
0.0184808	4
0.0184808	6
0.0176448	5
0.0176448	3
0.0176448	6
0.0192221	5
0.0192221	5
0.0192221	6
0.0192221	5
0.0192221	5
0.0192221	5
0.0192221	6
0.0192221	5
0.0192221	6
0.0192221	4
0.0192221	7
