0.0179167	6
0.0179167	6
0.0187738	8
0.0196491	8
0.0196491	7
0.0196491	6
0.0196491	8
0.0196491	5
0.0196491	8
0.0196491	8
0.0196491	9
0.0196491	10
0.0196491	4
0.0196491	9
0.020282	8
0.020282	7
0.0165542	7
0.0209676	8
0.0209676	7
0.0169095	7
0.0169095	8
0.0169095	7
0.0169095	8
0.0169095	8
0.0169095	9
0.0169095	6
0.0169095	6
0.0169095	9
0.0169095	6
0.0169095	8
0.0169095	7
0.0169095	4
0.0169095	4
0.0169095	9
0.0169095	7
0.0169095	6
0.0169095	7
0.0169095	7
0.0169095	6
0.0169095	7
0.0169095	8
0.0169095	7
0.0169095	6
0.0224843	8
0.0224843	9
0.0224843	7
0.0234543	8
0.017708	8
0.0235918	8
0.0235918	11
0.018776	8
0.018776	8
0.018776	8
0.0215388	8
0.0215388	7
0.0196651	8
0.0196651	7
0.0196651	6
0.0196651	8
0.0196651	6
0.0189154	8
0.0189154	7
0.0189154	6
0.0189154	8
0.0189154	9
0.0189154	7
0.0189154	6
0.0189154	9
0.0189154	6
0.0189154	6
0.0189154	7
0.0189154	8
0.0189154	5
0.0189154	6
0.0189154	7
0.0189154	7
0.0189154	10
0.0189154	9
0.0189154	6
0.0189154	8
0.0189154	6
0.0189154	7
0.0189154	7
0.0189154	6
0.0189154	8
0.0189154	9
0.0189154	8
0.0189154	8
0.0189154	8
0.0189154	6
0.0189154	8
0.0189154	7
0.0189154	5
0.0189154	6
0.0189154	6
0.0189154	7
0.0189154	8
0.0189154	7
0.0189154	9
0.0189154	7
0.0189154	9
0.01808	8
0.01808	6
0.01808	6
0.0216454	8
0.0216454	8
0.0216454	7
0.0172099	7
0.0172099	9
0.026318	9
0.026318	5
0.0252298	9
0.0252898	9
0.0190248	8
0.0190248	7
0.0190248	9
0.0190248	10
0.0227583	8
0.0227583	8
0.0227583	9
0.0190097	8
0.0190097	7
0.0190097	7
0.0188694	8
0.0188694	7
0.0188694	7
0.0188694	7
0.0188694	8
0.0188694	9
0.0188694	7
0.0188694	7
0.0188694	7
0.0188694	7
0.0188694	9
0.0188694	9
0.0188694	7
0.0188694	9
0.0188694	9
0.0188694	9
0.0188694	8
0.0188694	8
0.0188694	5
0.0188694	10
0.0188694	5
0.0152126	7
0.0131238	7
0.0152244	7
0.0152244	4
0.0167743	7
0.0167743	7
0.0167743	9
0.0167743	10
0.0167743	6
0.02349	8
0.02349	6
0.02349	9
0.0240107	8
0.0164853	7
0.0164853	9
0.0210335	8
0.0210335	4
0.0210335	10
0.0210335	7
0.0210335	5
0.0210335	9
0.0210335	8
0.0193247	8
0.0193247	9
0.0193247	8
0.0193247	8
0.0226087	8
0.0226087	9
0.0226087	5
0.0225062	8
0.0225062	10
0.0225062	9
0.0225062	6
0.0225062	9
0.0225062	7
0.0225062	9
0.0225062	10
0.0225062	10
0.0225062	8
0.0225062	8
0.0225062	7
0.0225062	9
0.0225062	10
0.0225062	9
0.0225062	7
0.0225062	9
0.0225062	10
0.020279	8
0.020279	6
0.020279	8
0.0209782	8
0.0209782	9
0.030055	9
0.030055	6
0.0185746	8
0.0185746	7
0.0185746	7
0.0185746	8
0.0185746	7
0.0185746	9
0.0185746	7
0.0185746	8
0.0185746	10
0.0185746	5
0.0185746	8
0.0185746	9
0.0185746	9
0.0197125	8
0.0197125	6
0.0197125	9
0.020968	8
0.020968	10
0.020968	7
0.020968	9
0.020968	6
0.020968	7
0.020968	9
0.020968	10
0.020968	8
0.020968	5
0.0216914	8
0.0216914	8
0.0216914	11
0.0216914	8
0.0216914	6
0.0216914	10
0.0216914	8
0.0216914	10
0.0216914	8
0.0216914	9
0.0216914	8
0.0216914	8
0.0216914	8
0.0216914	8
0.0216914	9
0.0216914	6
0.0216914	7
0.0216914	9
0.0216914	9
0.0216914	8
0.0189814	8
0.0189814	8
0.0201003	8
0.0171349	7
0.0182089	8
0.0182089	6
0.0182089	6
0.0182089	5
0.0182089	4
0.0243193	9
0.0201024	8
0.0201024	5
0.0222175	8
0.0222175	6
0.0222175	5
0.0222175	5
0.0191318	8
0.0191318	9
0.0210013	8
0.0210013	9
0.0210013	7
0.0210013	9
0.0210013	7
0.0210013	6
0.0210013	9
0.0210013	6
0.0210013	7
0.0210013	6
0.0210013	9
0.0210013	9
0.0210013	9
0.0210013	8
0.0210013	9
0.0210013	6
0.0210013	5
0.0210013	5
0.0210013	9
0.0210013	9
0.0194848	8
0.0194848	8
0.0194848	7
0.0194848	8
0.0194848	8
0.0186856	8
0.0186856	3
0.0186856	8
0.0186856	10
0.0186856	7
0.0186856	8
0.0186856	7
0.0186856	9
0.0186856	6
0.0186856	8
0.0186856	7
0.0186856	7
0.0261092	9
0.0189116	8
0.0187455	8
0.0187455	8
0.0187455	7
0.0187455	9
0.0187455	8
0.0187455	8
0.0187455	8
0.0252474	9
0.0252474	10
0.0248497	9
0.0220377	8
0.0220377	7
0.0192336	8
0.0192336	7
0.0192336	6
0.0192336	8
0.0201908	8
0.0201908	9
0.0201908	8
0.0201908	9
0.0201908	9
0.0201908	7
0.0201908	7
0.0201908	3
0.0208705	8
0.0208705	9
0.0208705	9
0.0208705	9
0.0208705	7
0.0208705	9
0.0152186	7
0.0152186	7
0.0262309	9
0.0231187	8
0.0207406	8
0.0207406	8
0.0207406	9
0.0207406	9
0.0189273	8
0.0189273	6
0.0189273	5
0.0189273	9
0.0189273	7
0.0189273	7
0.0189273	8
0.0189273	8
0.0189273	8
0.0189273	5
0.0189273	10
0.0189273	7
0.0189273	7
0.0189273	10
0.0189273	9
0.0189273	7
0.0189273	9
0.0189273	8
0.0189273	6
0.0189273	9
0.0189273	10
0.0189273	5
0.0189273	8
0.0189273	9
0.0189273	8
0.0189273	7
0.0189273	9
0.0189273	10
0.0189273	8
0.0189273	7
0.0189273	8
0.0236228	8
0.0236228	9
0.0238689	8
0.0238689	9
0.0238689	8
0.0238689	8
0.0238689	9
0.0184513	8
0.0184513	9
0.0184513	9
0.0225813	8
0.0226401	8
0.0226401	9
0.0226401	6
0.0226401	8
0.0226401	10
0.0154506	7
0.0154506	10
0.0154506	7
0.0154506	6
0.0154506	9
0.0154506	5
0.0154506	3
0.0154506	6
0.0154506	5
0.0154506	8
0.0154506	6
0.0154506	6
0.0154506	9
0.0154506	9
0.0154506	6
0.017284	7
0.017284	9
0.017284	4
0.017284	7
0.017284	7
0.017284	10
0.017284	7
0.0183329	8
0.0183329	8
0.0183329	7
0.0183329	4
0.0183329	8
0.0183329	6
0.0183329	9
0.0183329	9
0.0194959	8
0.0194959	8
0.0186785	8
0.0186785	6
0.0186785	4
0.0186785	8
0.0186785	8
0.0186785	9
0.0186785	9
0.0212868	8
0.0212868	7
0.0212868	9
0.0212868	9
0.0212868	8
0.019216	8
0.019216	5
0.019216	7
0.019216	9
0.019216	9
0.019216	8
0.019216	8
0.0216204	8
0.0216204	9
0.0216204	8
0.0216204	8
0.0216204	7
0.0216204	8
0.0216204	6
0.0216204	7
0.0216204	9
0.0160875	7
0.0220926	8
0.0220926	7
0.0220926	8
0.0220926	9
0.0220926	7
0.0220926	10
0.0158306	7
0.0224788	8
0.0208792	8
0.0208792	9
0.0208792	9
0.0208792	5
0.0208959	8
0.0208959	7
0.0208959	7
0.0208959	9
0.0208959	6
0.0210507	8
0.0210507	7
0.0212266	8
0.0205391	8
0.0205726	8
0.0201703	8
0.0232289	8
0.0233448	8
0.0223647	8
0.0247686	9
0.0242926	9
0.0195729	8
0.0195729	7
0.0195729	9
0.0195729	7
0.0195729	9
0.0195729	6
0.0195729	7
0.0195322	8
0.0195322	9
0.0195322	7
0.0146905	7
0.0237125	8
0.0237125	9
0.0237125	10
0.0244406	9
0.0281306	9
0.0281306	11
0.0281306	9
0.0219281	8
0.0219281	8
0.0219281	9
0.0177786	8
0.0177786	6
0.0177786	7
0.0237689	8
0.0237689	8
0.0237689	10
0.016207	7
0.0184144	8
0.0184144	7
0.0184144	4
0.0184144	8
0.0184144	7
0.0184144	8
0.0184144	8
0.0184144	9
0.0184144	7
0.0184144	7
0.0184144	6
0.0184144	7
0.0184144	8
0.0184144	7
0.0230675	8
0.0230675	9
0.0230675	7
0.0254125	9
0.0254125	8
0.0254125	8
0.0254125	9
0.0254125	9
0.0240048	8
0.0240048	8
0.0216405	8
0.0216863	8
0.0216863	7
0.0223279	8
0.0223279	8
0.0223279	7
0.0223279	5
0.0223279	7
0.0223279	8
0.0223279	8
0.0223279	5
0.0223279	9
0.0223279	10
0.0201748	8
0.0201748	10
0.0201748	10
0.0201748	5
0.0201748	7
0.0201748	6
0.0201748	9
0.0201748	5
0.0201748	6
0.0201748	7
0.025064	9
0.0203475	8
0.0203475	8
0.0203475	11
0.0203475	9
0.0203475	7
0.0203475	9
0.0203475	11
0.0173455	7
0.0233902	8
0.0233902	2
0.0233902	9
0.0233902	9
0.0233902	9
0.0233902	9
0.0233902	6
0.0233902	9
0.0233902	10
0.0233902	9
0.0233902	9
0.0182573	8
0.0182573	6
0.0182573	9
0.0182573	7
0.017814	8
0.017814	9
0.017814	7
0.017814	8
0.017814	9
0.017814	8
0.017814	9
0.017814	8
0.017814	9
0.017814	6
0.017814	7
0.0199051	8
0.0199051	6
0.0199051	8
0.0199051	9
0.0205249	8
0.0232779	8
0.0232779	10
0.0232779	9
0.0211027	8
0.0211027	8
0.0211027	7
0.0211027	9
0.0211027	9
0.0211027	9
0.0211027	9
0.0211027	7
0.0194685	8
0.0194685	7
0.0194685	6
0.0194685	9
0.0194685	8
0.0194685	5
0.0194685	8
0.0194685	9
0.0194685	8
0.0194685	8
0.0194685	7
0.0194685	9
0.0194685	9
0.0194685	7
0.0187161	8
0.0187161	8
0.0187161	4
0.0186783	8
0.0186783	7
0.0200242	8
0.0200242	8
0.016038	7
0.016038	7
0.016038	7
0.016038	5
0.016038	6
0.016038	7
0.016038	5
0.016038	6
0.016038	6
0.0161074	7
0.0226088	8
0.0226088	6
0.0226088	7
0.0226088	11
0.0226088	9
0.0226088	5
0.0226088	9
0.0226088	10
0.0151942	7
0.0151942	6
0.0151942	6
0.0151942	6
0.0151942	5
0.0151942	6
0.0139544	7
0.0139544	6
0.0139544	6
0.0139544	6
0.0199378	8
0.0199378	9
0.0197521	8
0.0197521	9
0.0197521	9
0.0197521	8
0.0197521	9
0.0197521	7
0.0197521	7
0.019289	8
0.019289	7
0.019289	9
0.0169583	7
0.0169583	8
0.0169583	10
0.0169583	8
0.0169583	7
0.0179605	8
0.0179605	9
0.0195377	8
0.0195377	9
0.0195377	9
0.0195377	8
0.0195377	4
0.0183917	8
0.0183917	7
0.0183917	3
0.0183917	8
0.0183917	9
0.0183917	11
0.0176113	7
0.0176113	7
0.0176113	6
0.0176113	6
0.0176113	6
0.0176113	8
0.0176113	7
0.0184244	8
0.0184244	5
0.018796	8
0.018796	6
0.018796	6
0.018796	9
0.0168589	7
0.0168589	8
0.0168589	4
0.0168589	8
0.0168589	9
0.0168589	6
0.0168589	6
0.0168589	7
0.0211699	8
0.0211699	6
0.019348	8
0.0203897	8
0.0203897	8
0.0214975	8
0.0178558	8
0.0235618	8
0.0249932	9
0.0253275	9
0.0199657	8
0.0199657	10
0.0199657	7
0.0196558	8
0.0196558	8
0.0196558	8
0.0196558	10
0.0196558	8
0.0196558	8
0.0196558	7
0.0196558	9
0.0196558	5
0.0196558	6
0.0196558	11
0.0196558	7
0.0196558	8
0.0173856	7
0.0173856	10
0.0173856	9
0.0173856	7
0.0173856	5
0.0173856	7
0.0173856	6
0.0173856	7
0.0173856	11
0.0173856	7
0.0224645	8
0.0224645	7
0.0205143	8
0.0205143	9
0.0205143	10
0.0205143	7
0.0205143	9
0.0146625	7
0.0181174	8
0.0184859	8
0.0184859	8
0.0184859	7
0.0184859	7
0.0184859	8
0.0188828	8
0.0188828	6
0.0188828	7
0.0188828	9
0.0188828	10
0.0188828	6
0.0188828	6
0.0188828	6
0.0188828	7
0.0188828	7
0.0188828	9
0.0188828	9
0.0188828	6
0.0188828	5
0.0188828	9
0.0188828	10
0.0188828	7
0.0188828	7
0.019649	8
0.019649	7
0.019649	9
0.019649	8
0.019649	7
0.019649	7
0.019649	10
0.019649	7
0.019649	8
0.019649	8
0.019649	9
0.019649	7
0.019649	9
0.019649	6
0.019649	7
0.019649	8
0.019649	7
0.019649	7
0.0178224	8
0.0178224	6
0.0178224	7
0.0178224	7
0.0178224	7
0.0178224	7
0.0178224	9
0.0178224	7
0.0178224	5
0.0178224	8
0.0178224	10
0.0178224	8
0.0178224	6
0.0178224	8
0.0178224	7
0.0188573	8
0.0188573	9
0.0188573	6
0.0188573	10
0.0188573	10
0.0188573	7
0.0188573	8
0.0188573	9
0.0188573	8
0.0188573	8
0.0188573	6
0.0188573	8
0.0188573	7
0.0221093	8
0.0221093	9
0.0221093	7
0.0221093	6
0.0221093	7
0.0221093	7
0.0221093	7
0.0221425	8
0.0221425	11
0.0191869	8
0.0191869	9
0.0191869	7
0.0191869	5
0.0191869	5
0.0191869	7
0.0191869	7
0.0191869	7
0.0187393	8
0.0187393	9
0.0187393	6
0.0187393	8
0.0187393	8
0.0187393	7
0.0187393	6
0.0224053	8
0.0224053	10
0.0224053	9
0.0224053	9
0.0224053	7
0.0224053	9
0.0239786	8
0.0239786	9
0.0176242	7
0.0176242	8
0.0176242	8
0.0222329	8
0.0222329	9
0.0161056	7
0.0187726	8
0.0187726	9
0.0187726	9
0.0187726	7
0.0187726	7
0.0187726	8
0.0187726	4
0.0187726	6
0.0187726	5
0.0187726	7
0.0187726	7
0.0187726	9
0.0187726	9
0.0187726	6
0.0187726	8
0.0187726	8
0.0187726	7
0.0187726	7
0.0187726	9
0.0187726	8
0.0187726	10
0.0187726	6
0.0187726	8
0.0187726	9
0.0187726	6
0.0189531	8
0.0189531	9
0.0189531	6
0.0189531	8
0.0189531	9
0.0189531	9
0.0189531	9
0.0189531	9
0.0192415	8
0.0192415	5
0.0192415	8
0.0192415	5
0.0192415	9
0.0192415	7
0.0192415	10
0.0192415	7
0.0192415	7
0.0192415	7
0.0192415	8
0.0192415	7
0.0192415	8
0.0192415	9
0.0192415	7
0.0192415	7
0.0170088	7
0.0170088	8
0.0170088	9
0.0182156	8
0.0182156	6
0.0182156	8
0.0182156	9
0.0182156	6
0.0182156	10
0.0182156	7
0.0182156	8
0.0182156	8
0.0182156	7
0.0182156	9
0.0182156	7
0.0182156	7
0.0220956	8
0.0220956	10
0.019972	8
0.019972	7
0.019972	8
0.019972	6
0.019972	8
0.019972	9
0.019972	9
0.019972	8
0.019972	7
0.019972	9
0.019972	9
0.019972	7
0.019972	7
0.019972	5
0.019972	8
0.019972	7
0.019972	8
0.019972	9
0.019972	7
0.019972	8
0.019972	7
0.019972	6
0.019972	9
0.019972	9
0.019972	5
0.019972	9
0.019972	8
0.019972	10
0.0223796	8
0.0223796	9
0.0223796	9
0.0223796	9
0.0223796	9
0.0259289	9
0.0259289	9
0.0259289	9
0.0244228	9
0.0180277	8
0.0180277	8
0.0180277	7
0.0180277	6
0.0180277	9
0.021961	8
0.021961	9
0.019346	8
0.019346	9
0.019346	5
0.019346	7
0.019346	8
0.019346	9
0.019346	6
0.019346	7
0.019346	7
0.019346	7
0.019346	8
0.019346	10
0.019346	7
0.019346	5
0.019346	8
0.019346	6
0.019346	7
0.019346	10
0.019346	9
0.024548	9
0.0164461	7
0.0164461	3
0.0164461	6
0.0164461	5
0.0164461	6
0.0193556	8
0.0193556	11
0.0177632	8
0.0177632	6
0.0177632	7
0.0177632	9
0.0186671	8
0.0186671	9
0.0186671	5
0.0186671	8
0.0186671	7
0.0186671	4
0.0199329	8
0.0199329	9
0.0199329	8
0.0199329	7
0.0199329	7
0.0199329	9
0.0199329	10
0.0211978	8
0.0211978	7
0.0211978	6
0.0211978	6
0.0211978	7
0.0211978	9
0.0211978	8
0.0208704	8
0.0231249	8
0.0231249	9
0.0231249	9
0.0231249	9
0.0210856	8
0.0210856	9
0.0210856	5
0.0161065	7
0.0161065	6
0.0267064	9
0.03126	9
0.03126	10
0.0305535	9
0.0305535	11
0.0259999	9
0.0259999	9
0.0248862	9
0.0203097	8
0.0203097	8
0.0203097	9
0.0228298	8
0.0270506	9
0.0270506	9
0.0270506	10
0.0270506	6
0.0185825	8
0.0185825	7
0.0185825	9
0.0185825	6
0.0185825	6
0.0185825	6
0.0209877	8
0.0209877	9
0.0209877	8
0.0203834	8
0.0203834	6
0.0207093	8
0.0207093	8
0.0214346	8
0.0214346	8
0.0214346	8
0.0214346	8
0.0214346	8
0.0214346	9
0.0214346	8
0.0200795	8
0.0200795	8
0.0200795	8
0.0200795	9
0.0200795	8
0.0200795	10
0.0200795	8
0.0200795	6
0.0200795	8
0.0200795	7
0.0200795	8
0.0200795	7
0.0232458	8
0.0250663	9
0.0244598	9
0.0251574	9
0.0227818	8
0.0227818	8
0.0227818	7
0.01649	7
0.01649	9
0.01649	8
0.01649	7
0.01649	5
0.01649	7
0.0214172	8
0.0173752	7
0.0173752	8
0.0173752	3
0.0173752	8
0.0173752	8
0.0184095	8
0.0184095	7
0.0184095	6
0.0184095	7
0.020671	8
0.020671	9
0.020671	9
0.0214052	8
0.019385	8
0.019385	8
0.019385	9
0.019385	6
0.019385	9
0.019385	7
0.0226235	8
0.0226235	8
0.0226235	8
0.0226235	8
0.0226235	3
0.0226235	9
0.0226235	6
0.0226235	7
0.0226235	9
0.0226235	7
0.0226235	9
0.0226235	7
0.0226235	10
0.0226235	7
0.0226235	9
0.0205035	8
0.0205035	10
0.0205035	8
0.0205035	9
0.0205035	8
0.0205035	7
0.0205035	9
0.0205035	8
0.0205035	7
0.0205035	9
0.0205035	6
0.0205035	9
0.0205035	7
0.0205035	5
0.0205035	8
0.0205035	9
0.0205035	8
0.0205035	9
0.0205035	10
0.0205035	9
0.0307615	9
0.0307615	10
0.0307615	9
0.0335429	10
0.03472	10
0.03472	10
0.03472	10
0.03472	12
0.03472	11
0.0227079	8
0.0227079	9
0.0227079	8
0.0194098	8
0.0194098	7
0.0194098	8
0.0194098	7
0.0194098	9
0.0194098	7
0.0223166	8
0.0223166	6
0.0223166	9
0.0175618	7
0.0175618	4
0.0175618	6
0.0175618	7
0.0175618	10
0.0175618	7
0.0175618	8
0.0186321	8
0.0186321	9
0.0186321	8
0.0193663	8
0.0200767	8
0.0200767	7
0.0200767	9
0.0200767	9
0.0200767	8
0.0200767	10
0.0200767	7
0.0200767	7
0.0200767	8
0.0200767	7
0.0200767	6
0.0200767	9
0.0200767	6
0.0200767	7
0.0200767	9
0.0200767	9
0.0200767	5
0.0200767	9
0.0200767	9
0.0200767	5
0.0200767	7
0.0200767	8
0.0200767	8
0.0200767	9
0.0200767	7
0.0200767	7
0.0200767	8
0.0200767	11
0.0200767	6
0.0236283	8
0.0232004	8
0.0232004	9
0.0212142	8
0.0212142	6
0.0200089	8
0.0238717	8
0.0252489	9
0.0252489	8
0.0158882	7
0.0158882	7
0.0158882	5
0.0158882	9
0.0158882	4
0.0174507	7
0.0174507	6
0.0174507	5
0.0174507	7
0.0174507	9
0.0174507	8
0.0174507	9
0.0210359	8
0.0210359	8
0.0210359	6
0.0210359	7
0.0210359	6
0.0210359	9
0.0210359	8
0.0207148	8
0.0241964	9
0.0189943	8
0.0189943	7
0.0189943	8
0.0189943	8
0.0189943	8
0.0184098	8
0.0184098	7
0.0184098	9
0.0184098	7
0.0184098	8
0.0184098	6
0.0184098	10
0.0184098	7
0.0184098	7
0.0184098	7
0.0184098	6
0.0184098	7
0.0184098	5
0.0184098	8
0.0223125	8
0.0165618	7
0.0165618	9
0.0199406	8
0.0138828	7
0.0243852	9
0.0243852	9
0.0226425	8
0.0226425	6
0.0226425	10
0.0198007	8
0.0198007	7
0.0198007	10
0.0198007	9
0.0198007	5
0.0187993	8
0.0187993	9
0.0187993	8
0.0187993	6
0.019146	8
0.019146	7
0.019146	8
0.019146	6
0.019146	10
0.019146	6
0.019146	9
0.019146	6
0.019146	5
0.019146	7
0.0189294	8
0.0189294	10
0.0189294	8
0.0189294	9
0.0189294	6
0.0225568	8
0.0206655	8
0.0206655	9
0.0206655	9
0.0206655	7
0.0206655	3
0.0206655	9
0.0206655	9
0.0206655	7
0.0206655	9
0.0194559	8
0.0194559	6
0.0194559	9
0.0194559	9
0.0194559	7
0.0194559	9
0.0194559	8
0.0194559	9
0.0194559	7
0.0194559	7
0.0194559	6
0.0194559	6
0.0194559	6
0.0194559	9
0.0194559	8
0.0194559	7
0.0194559	7
0.0194559	8
0.0194559	7
0.0194559	6
0.0194559	8
0.0194559	8
0.0194559	7
0.0194559	8
0.019849	8
0.019849	8
0.0163579	7
0.0173994	7
0.0173994	9
0.0173994	7
0.0173994	7
0.0173994	8
0.0173994	5
0.0173994	7
0.0173994	7
0.0173994	10
0.0173994	6
0.0200326	8
0.0200326	8
0.0200326	7
0.0200326	8
0.0200326	8
0.0218324	8
0.0218324	7
0.0218324	6
0.0189309	8
0.0189309	9
0.0189309	9
0.0216893	8
0.0216893	9
0.0185028	8
0.0185028	7
0.0185028	8
0.0185028	9
0.0185028	8
0.0209694	8
0.0209694	8
0.0209694	8
0.0209694	8
0.0203219	8
0.0203219	7
0.0203219	9
0.0204715	8
0.0204715	6
0.0204715	5
0.0204715	7
0.0204715	9
0.0204715	8
0.0204715	7
0.0204715	9
0.0204715	10
0.0204715	7
0.0204715	9
0.0204715	6
0.0204715	9
0.0274837	9
0.0274837	5
0.0274837	10
0.0274837	9
0.0278582	9
0.0278582	10
0.0204159	8
0.0204159	8
0.0204159	9
0.0221411	8
0.0221411	8
0.0221411	9
0.0205214	8
0.0205214	6
0.0205214	8
0.0211816	8
0.0211816	6
0.0175078	7
0.018857	8
0.018857	7
0.018857	11
0.018857	6
0.018857	7
0.018857	8
0.018857	7
0.0230262	8
0.0221611	8
0.0221611	9
0.0221611	7
0.0221611	9
0.0221611	9
0.0301042	9
0.0301042	9
0.0301042	10
0.0223142	8
0.0178151	8
0.0178151	4
0.0178151	8
0.0168966	7
0.0168966	6
0.0168966	6
0.0168966	6
0.0168966	7
0.0212425	8
0.0212425	9
0.0212425	7
0.01853	8
0.01853	7
0.01853	7
0.01853	8
0.01853	7
0.01853	6
0.01853	9
0.01759	7
0.0184953	8
0.0206904	8
0.0188988	8
0.0188988	8
0.0188988	7
0.0188988	7
0.0188988	7
0.0188988	7
0.0188988	9
0.0188988	9
0.0188988	10
0.0188988	7
0.0188988	8
0.0188988	9
0.0182471	8
0.0182471	8
0.0182471	9
0.0206154	8
0.0206154	10
0.0206154	7
0.0206154	9
0.0237717	8
0.0237717	9
0.0237717	9
0.0237717	7
0.0237717	9
0.0237717	6
0.0237717	10
0.0205511	8
0.0205511	8
0.0205511	10
0.0205511	9
0.0205511	7
0.0205511	9
0.0205511	3
0.0205511	7
0.0205511	9
0.0205511	9
0.0205511	8
0.0205511	6
0.0205511	7
0.0225592	8
0.0225592	8
0.0225592	8
0.0225592	10
0.0253054	9
0.0245844	9
0.0203622	8
0.0203622	7
0.0179401	8
0.0153902	7
0.0153902	8
0.0197251	8
0.0197251	7
0.0197251	8
0.0197251	8
0.0197251	8
0.0197251	5
0.0197251	9
0.0213448	8
0.0214281	8
0.0214281	9
0.0228264	8
0.0228264	10
0.0228264	7
0.0228264	9
0.0228264	7
0.0228264	10
0.0228264	9
0.0228264	6
0.0228264	7
0.0179995	8
0.0179995	9
0.0169073	7
0.0169073	6
0.0169073	9
0.0169073	9
0.0169073	9
0.0169073	5
0.0169073	8
0.0215233	8
0.0197652	8
0.0197652	8
0.0197652	9
0.0197652	9
0.0197652	9
0.0197652	5
0.0197652	8
0.0197652	7
0.0197652	8
0.0187361	8
0.0250413	9
0.0205912	8
0.0205912	7
0.0205912	7
0.0205912	9
0.0205912	10
0.0205912	9
0.0205912	6
0.0205912	8
0.0205912	6
0.0205912	7
0.0205912	9
0.0205912	8
0.0205912	5
0.0205912	7
0.0205912	8
0.0205912	9
0.0205912	9
0.0205912	7
0.0205912	5
0.0205912	8
0.0205912	6
0.0205912	6
0.0188143	8
0.0178723	8
0.0199353	8
0.0199353	4
0.0187818	8
0.0187818	7
0.0187818	9
0.0187818	9
0.0187818	6
0.0187818	8
0.0187818	8
0.0187818	8
0.0187818	8
0.0187818	6
0.0187818	9
0.0187818	5
0.0187818	8
0.0187818	8
0.0187818	6
0.0194447	8
0.0194447	8
0.0194447	8
0.0194447	6
0.0194447	7
0.0194447	7
0.0194447	8
0.0193825	8
0.0193825	7
0.0193825	8
0.0193825	6
0.0193825	6
0.0193825	8
0.0193825	8
0.0193825	8
0.0193825	9
0.0193825	8
0.0193825	7
0.0193825	6
0.0193825	5
0.0193825	7
0.0175605	7
0.024368	9
0.024368	9
0.023137	8
0.023137	10
0.023137	9
0.023137	7
0.023137	10
0.023137	7
0.023137	9
0.0181685	8
0.0181685	9
0.0164443	7
0.0164443	5
0.0164443	5
0.0164443	5
0.0164443	6
0.0164443	5
0.0164443	6
0.0164443	8
0.0164443	7
0.0164443	6
0.0164443	7
0.0197813	8
0.0164794	7
0.0164794	6
0.0222045	8
0.0222045	10
0.0222045	9
0.0222045	8
0.012933	7
0.0161359	7
0.0195388	8
0.0195388	7
0.0195388	9
0.0195388	5
0.020424	8
0.0268946	9
0.0258691	9
0.0261004	9
0.017427	7
0.017427	10
0.0250241	9
0.0242629	9
0.0134177	7
0.0130929	7
0.0130929	5
0.0130929	6
0.0130929	5
0.0130929	5
0.0130929	6
0.0130929	6
0.022415	8
0.02736	9
0.02736	9
0.02736	9
0.0235494	8
0.0235494	6
0.0154982	7
0.0154982	5
0.0154982	7
0.0154982	7
0.0154982	6
0.0154982	7
0.0154982	7
0.0194639	8
0.0194639	9
0.0194639	7
0.0194639	6
0.0194639	5
0.0198995	8
0.0198995	7
0.0198995	9
0.0198995	9
0.0198995	8
0.0198995	8
0.0198995	7
0.0198995	7
0.0198995	8
0.0198995	8
0.0198995	7
0.0198995	8
0.0198995	7
0.0198995	7
0.0198995	6
0.0213011	8
0.0213011	10
0.0213011	9
0.0152277	7
0.0152277	7
0.0152277	5
0.0156689	7
0.0166377	7
0.0166377	8
0.0166377	9
0.0166377	6
0.0166377	5
0.0258418	9
0.0258418	9
0.0200443	8
0.0200443	6
0.0200443	9
0.0200443	6
0.0200443	7
0.0200443	9
0.0200443	10
0.0200443	6
0.0200443	9
0.0200443	11
0.0200443	8
0.0200443	10
0.0200443	9
0.0225175	8
0.0199683	8
0.0170955	7
0.0170955	5
0.0170955	9
0.0170955	6
0.0170955	8
0.0170955	7
0.0196897	8
0.0196897	8
0.0196897	8
0.0196897	5
0.0196897	8
0.0196897	6
0.0196897	9
0.0196897	7
0.0224292	8
0.0224292	9
0.0224292	7
0.0255615	9
0.0255615	9
0.0245855	9
0.0245855	9
0.0245855	9
0.0245855	7
0.0245855	7
0.029002	9
0.029002	5
0.0277215	9
0.0277215	10
0.0277215	9
0.0277215	10
0.0277215	11
0.0243188	9
0.0243188	10
0.0210161	8
0.0210161	9
0.0210161	7
0.0210161	9
0.0210161	9
0.0158284	7
0.0158284	8
0.0139798	7
0.0223114	8
0.0223114	6
0.0223114	9
0.0177171	8
0.0177171	5
0.0177171	7
0.0177171	2
0.0177171	10
0.0177171	6
0.0177171	7
0.0177171	9
0.0177171	5
0.0230335	8
0.0230335	9
0.0230335	10
0.0153417	7
0.0210409	8
0.0210409	8
0.0210409	10
0.0210409	4
0.0210409	7
0.0210409	10
0.0210409	10
0.0245918	9
0.0264824	9
0.0264824	7
0.0264824	8
0.0209066	8
0.0209066	7
0.0209066	8
0.0209066	9
0.0187955	8
0.0187955	10
0.0187955	10
0.0150193	7
0.0150193	5
0.0150193	5
0.0150193	7
0.0150193	7
0.0157805	7
0.0157805	8
0.0169272	7
0.0192397	8
